bin,item
0,108
0,45
1,75
1,162
2,97
2,181
3,131
3,100
4,190
4,143
5,96
5,160
6,158
6,80
7,76
7,119
8,112
8,39
9,8
9,69
10,83
10,116
11,192
11,70
12,51
12,194
13,106
13,170
14,173
14,187
15,120
15,114
16,20
16,54
17,92
17,152
17,88
18,31
18,135
19,25
19,32
20,185
20,22
21,111
21,41
22,137
22,140
22,176
23,174
23,28
24,82
24,27
25,197
25,84
26,44
26,124
27,58
27,180
28,94
28,115
29,35
29,90
30,99
30,184
31,177
31,5
32,153
32,126
32,101
33,30
33,62
34,72
34,93
35,81
35,16
36,43
36,0
37,33
37,4
37,47
38,98
38,65
38,40
39,113
39,59
39,46
40,150
40,151
40,12
41,159
41,6
41,142
42,57
42,56
43,19
43,146
43,85
44,66
44,79
44,77
45,155
45,188
45,144
46,68
46,157
46,193
47,127
47,168
47,42
48,23
48,109
48,195
49,118
49,3
49,130
50,123
50,132
50,179
51,172
51,182
51,163
52,148
52,161
52,87
53,167
53,198
54,105
54,125
54,95
55,29
55,121
55,145
56,7
56,122
56,17
57,154
57,199
57,26
58,147
58,78
59,169
59,36
59,171
60,191
60,156
60,139
61,10
61,189
61,71
62,165
62,52
62,86
63,164
63,11
64,37
64,183
65,133
65,73
65,53
66,102
66,18
66,21
67,136
67,61
67,178
68,38
68,134
68,48
69,196
69,64
69,74
70,1
70,141
70,175
71,50
71,91
71,117
72,104
72,49
72,2
73,103
73,110
73,55
74,9
74,15
74,24
75,128
75,89
75,129
76,149
76,60
76,34
77,138
77,67
77,186
78,107
78,14
78,63
79,166
79,13
