bin,item
0,69
1,20
2,60
2,165
2,77
3,128
4,66
5,48
6,94
7,56
8,88
9,35
10,137
10,67
10,156
11,46
12,110
13,179
13,181
14,36
14,116
15,22
15,145
16,18
16,119
17,131
17,172
18,138
19,192
19,59
20,195
20,12
20,166
21,130
21,80
22,14
22,123
23,162
23,163
23,86
24,129
24,125
25,173
25,132
26,53
26,159
27,81
28,16
28,112
29,1
29,24
30,65
30,70
31,178
31,180
31,41
32,5
32,190
33,193
33,104
34,197
34,121
35,93
35,76
36,78
36,45
37,146
37,63
38,126
38,100
39,9
39,52
40,11
40,51
41,124
41,96
42,103
42,151
43,91
43,134
44,74
44,139
44,75
45,191
45,87
46,79
46,82
47,83
47,140
48,3
48,164
48,114
49,99
49,149
50,148
50,184
51,58
51,153
52,174
52,118
53,42
53,29
54,101
54,196
55,89
55,147
55,106
56,95
56,142
56,15
57,182
57,97
58,158
58,135
58,2
59,102
59,108
59,175
60,7
60,43
61,25
61,40
62,183
62,27
63,168
63,23
64,4
64,50
65,194
65,198
66,68
66,0
67,154
67,150
68,28
68,6
69,90
69,64
70,61
70,187
71,72
71,73
72,186
72,31
73,8
73,144
74,54
74,32
75,157
75,127
76,188
76,189
77,98
77,141
78,152
78,92
79,57
79,143
80,115
80,71
81,109
81,133
82,62
82,13
83,26
83,117
84,84
84,170
85,38
85,177
86,85
86,49
87,199
88,34
88,120
89,105
89,176
90,19
90,136
91,39
91,161
92,17
92,107
93,185
93,33
94,30
94,37
95,122
95,169
96,155
96,167
97,160
97,44
98,171
98,10
99,21
99,111
100,47
100,113
101,55
