bin,item
0,199
0,198
0,46
1,29
1,36
1,83
1,82
2,79
2,5
2,4
2,75
3,96
3,150
3,149
4,127
4,142
4,122
4,139
5,112
5,49
5,52
5,48
6,50
6,51
6,108
7,14
7,68
7,72
8,114
8,137
8,111
8,144
9,140
9,186
9,141
9,195
10,87
10,86
10,78
10,76
11,71
11,74
11,101
11,100
12,129
12,37
12,121
12,40
13,70
13,106
13,107
14,155
14,109
14,156
15,113
15,110
15,117
15,119
16,17
16,31
16,16
16,35
16,28
17,73
17,57
17,55
17,69
18,85
18,22
18,20
18,84
19,175
19,33
19,32
19,174
20,171
20,170
20,41
20,45
21,126
21,123
21,184
21,181
21,182
22,103
22,168
22,169
22,102
23,133
23,131
23,135
23,192
23,188
24,130
24,194
24,190
25,94
25,154
25,163
25,93
26,65
26,66
26,162
26,161
26,159
26,157
27,11
27,10
27,9
27,183
28,132
28,134
28,77
28,81
28,80
29,151
29,92
29,145
29,89
30,59
30,3
30,61
30,2
30,56
30,58
31,15
31,42
31,44
31,13
31,39
32,21
32,164
32,158
32,160
32,24
33,125
33,6
33,1
33,120
33,7
34,115
34,124
34,8
34,12
35,34
35,167
35,165
35,30
35,27
35,166
36,88
36,91
36,90
36,95
36,19
37,187
37,99
37,193
37,197
37,98
38,136
38,138
38,23
38,143
38,18
39,147
39,104
39,97
39,148
39,105
40,43
40,38
40,173
40,176
40,47
41,63
41,60
41,26
41,62
41,25
42,172
42,189
42,196
42,177
42,191
43,128
43,67
43,118
43,64
43,116
44,54
44,185
44,180
44,179
44,178
44,53
45,153
45,146
45,152
45,0
