bin,item
0,6
0,153
0,124
0,184
0,185
0,119
0,16
0,91
1,161
1,111
1,187
1,197
1,106
1,104
1,83
1,30
2,166
2,182
2,109
2,99
2,98
2,147
2,46
2,1
3,12
3,159
3,93
3,62
3,63
3,32
3,70
3,26
4,24
4,127
4,126
4,110
4,90
5,55
5,68
5,140
5,136
5,114
5,172
5,38
5,27
6,11
6,101
6,178
6,103
6,138
6,156
6,137
6,76
7,73
7,190
7,33
7,146
7,189
7,130
7,57
7,145
8,88
8,84
8,171
8,142
8,191
8,100
8,144
9,121
9,102
9,133
9,167
9,164
10,7
10,48
10,148
10,23
10,64
10,181
10,198
10,5
11,107
11,183
11,132
11,17
11,129
11,154
11,8
11,141
12,31
12,125
12,94
12,149
12,96
12,95
12,131
12,115
13,61
13,43
13,180
13,165
13,44
13,51
13,139
13,108
14,128
14,69
14,116
14,195
14,77
14,117
14,42
14,71
15,59
15,177
15,41
15,36
15,192
15,15
15,170
15,160
16,35
16,60
16,0
16,37
16,188
16,78
17,58
17,179
17,120
17,175
17,169
17,105
18,66
18,49
18,176
18,13
18,54
18,50
18,20
18,45
19,79
19,21
19,193
19,67
19,194
19,162
19,75
19,82
20,92
20,89
20,112
20,134
20,157
20,151
21,155
21,9
21,10
21,56
21,74
21,186
21,122
21,28
22,18
22,14
22,34
22,80
22,123
22,39
22,29
23,3
23,4
23,173
23,118
23,135
23,174
24,25
24,150
24,199
24,2
24,143
24,97
24,53
24,72
25,65
25,158
25,196
25,81
25,168
25,47
25,163
25,22
26,113
26,87
26,85
26,152
26,86
26,40
26,19
26,52
