bin,item
0,71
0,59
0,174
0,0
0,105
0,149
0,57
1,82
1,107
1,191
1,197
1,74
1,195
1,168
2,152
2,61
2,188
2,112
2,160
2,65
2,167
2,41
3,86
3,120
3,100
3,192
3,16
3,38
3,90
4,147
4,164
4,113
4,129
4,36
4,58
4,142
4,9
4,121
4,54
4,40
5,66
5,196
5,148
5,159
5,35
5,64
5,62
5,11
6,153
6,151
6,175
6,162
6,70
6,49
6,47
6,56
6,98
6,124
7,63
7,104
7,132
7,39
7,30
7,24
7,156
8,116
8,184
8,33
8,110
8,173
8,125
8,2
8,78
9,89
9,154
9,194
9,83
9,76
9,60
9,137
10,34
10,72
10,136
10,67
10,6
10,13
11,48
11,50
11,171
11,69
11,80
11,181
11,131
11,52
11,186
12,135
12,1
12,106
12,84
12,166
12,155
12,128
13,109
13,122
13,134
13,138
13,133
13,115
13,119
13,199
14,139
14,126
14,111
14,17
14,73
14,172
14,144
15,127
15,108
15,53
15,190
15,123
15,20
15,45
15,37
15,27
16,169
16,14
16,146
16,117
16,92
16,158
16,177
16,140
17,88
17,32
17,31
17,198
17,150
17,19
18,44
18,145
18,161
18,25
18,183
18,8
18,26
19,28
19,23
19,163
19,189
19,29
19,182
19,43
19,85
19,55
19,101
20,91
20,95
20,180
20,193
20,87
20,93
20,7
21,176
21,51
21,10
21,185
21,143
21,5
21,68
22,141
22,75
22,130
22,3
22,97
22,12
23,15
23,22
23,96
23,42
23,21
23,157
23,4
24,187
24,118
24,99
24,178
24,103
24,170
24,18
24,102
25,46
25,81
25,114
25,94
25,79
25,77
25,179
25,165
