bin,item
0,154
0,121
1,16
2,13
3,113
4,159
5,57
6,11
7,51
8,108
9,119
10,196
11,187
12,128
13,109
14,87
15,64
15,70
16,66
17,161
17,176
18,105
19,124
20,101
21,60
22,6
23,83
23,8
24,107
24,175
25,90
25,186
26,131
27,35
27,76
28,84
28,143
29,77
30,47
31,85
31,171
32,86
32,157
33,31
33,30
33,140
33,24
34,52
34,147
35,170
35,73
36,44
36,14
37,69
37,152
38,1
39,198
40,150
40,37
40,36
41,0
41,129
42,114
42,115
43,181
43,134
44,48
44,111
45,133
45,92
46,96
46,39
47,139
47,99
48,183
48,94
49,63
49,123
50,178
50,104
51,160
51,193
52,156
52,55
53,117
53,88
54,106
54,2
55,136
55,18
56,17
56,34
57,165
57,137
58,59
58,199
59,142
59,82
60,167
60,155
61,116
61,153
62,173
62,122
63,53
63,29
64,50
64,22
65,138
65,151
66,184
66,97
67,168
67,135
68,68
68,190
69,81
69,20
69,19
70,144
70,12
71,38
71,4
72,141
72,46
73,195
73,49
74,163
74,91
75,27
75,126
76,149
76,166
77,3
77,56
78,21
78,127
79,75
79,146
80,58
80,120
81,164
81,79
82,192
82,177
83,158
83,80
84,71
84,74
85,130
85,189
86,23
86,33
87,62
87,194
88,98
88,100
88,191
89,54
89,43
89,95
90,65
90,78
91,42
91,112
92,179
92,169
93,67
93,15
93,72
94,162
94,61
95,9
95,26
95,32
96,172
96,180
97,40
97,25
98,197
98,174
99,125
99,41
100,148
100,7
101,93
101,89
102,185
102,110
103,103
103,145
104,188
104,102
105,132
105,118
106,10
106,28
107,182
107,45
108,5
