bin,item
0,138
0,165
1,51
1,198
2,45
2,184
3,9
3,137
4,60
4,180
5,66
5,102
6,159
6,84
7,187
7,192
8,199
8,63
9,31
9,54
10,72
10,92
11,58
11,100
12,178
12,74
13,162
13,145
14,16
14,20
15,107
15,113
16,10
16,156
17,168
17,73
18,191
18,97
19,1
19,3
20,77
20,163
21,105
21,11
22,197
22,0
23,55
23,99
24,141
24,56
25,114
25,26
26,70
26,160
26,68
27,21
27,85
28,23
28,120
29,57
29,170
30,139
30,110
31,164
31,101
32,146
32,124
32,149
33,88
33,143
33,87
34,30
34,179
34,24
35,167
35,142
36,177
36,173
36,176
37,111
37,104
37,195
38,151
38,91
38,89
39,81
39,39
40,154
40,196
40,194
41,34
41,126
42,190
42,193
42,181
43,62
43,133
43,132
44,13
44,153
44,152
45,25
45,15
45,19
46,90
46,183
46,188
47,185
47,50
48,119
48,155
48,122
49,59
49,49
49,47
50,171
50,134
51,80
51,4
51,2
52,175
52,130
52,172
53,33
53,157
53,27
54,78
54,95
54,79
55,189
55,136
55,186
56,127
56,131
56,182
57,144
57,169
57,166
58,76
58,121
58,75
59,28
59,32
59,128
60,46
60,148
60,150
61,17
61,140
61,22
62,35
62,93
62,86
63,5
63,7
63,12
64,98
64,18
64,96
65,53
65,61
65,174
66,161
66,158
66,44
67,69
67,29
67,65
68,117
68,94
68,116
69,8
69,48
69,6
70,108
70,106
70,14
71,71
71,64
71,135
72,109
72,129
72,125
73,37
73,42
73,38
74,67
74,41
74,43
75,82
75,83
75,103
76,115
76,112
76,118
77,36
77,123
77,40
78,147
78,52
