bin,item
0,195
0,53
0,187
0,34
0,27
1,175
1,184
1,168
1,38
1,194
1,173
1,80
2,112
2,67
2,141
2,121
2,118
2,108
3,77
3,19
3,21
3,179
3,196
3,183
3,17
3,169
4,110
4,14
4,197
4,166
4,2
4,199
4,122
4,193
5,132
5,135
5,137
5,123
5,125
5,174
5,191
5,176
5,167
6,89
6,87
6,161
6,98
6,84
6,153
6,97
6,65
6,155
7,162
7,36
7,129
7,163
7,158
7,35
7,127
8,151
8,152
8,113
8,148
8,149
8,111
8,139
8,164
8,165
9,159
9,157
9,32
9,138
9,143
9,29
9,134
10,93
10,192
10,104
10,70
10,96
10,94
10,86
11,128
11,131
11,172
11,177
11,68
11,185
12,103
12,107
12,0
12,4
12,119
12,8
12,99
13,25
13,150
13,198
13,142
13,39
13,136
14,114
14,63
14,66
14,54
14,52
14,50
14,115
15,126
15,188
15,124
15,178
15,58
15,57
15,43
15,171
16,44
16,83
16,64
16,59
16,140
16,145
16,90
16,71
17,116
17,12
17,42
17,37
17,106
17,41
17,30
18,133
18,73
18,16
18,13
18,81
18,130
18,22
18,74
18,20
19,78
19,18
19,120
19,6
19,109
19,3
19,15
19,88
20,156
20,92
20,47
20,62
20,154
20,48
21,49
21,33
21,60
21,45
21,51
21,105
21,117
22,182
22,24
22,40
22,26
22,189
22,9
22,181
23,85
23,55
23,180
23,75
23,46
23,56
23,61
24,10
24,11
24,1
24,95
24,100
24,7
24,5
24,69
24,82
24,72
25,160
25,28
25,23
25,31
25,91
25,79
25,76
26,101
26,170
26,147
26,186
26,144
26,102
26,146
26,190
