bin,item
0,91
1,105
2,157
3,11
3,19
4,21
4,40
5,115
5,42
6,122
6,58
7,172
7,76
8,80
8,134
9,75
9,128
10,139
10,130
11,156
11,163
12,165
12,118
13,14
13,5
14,135
14,39
15,154
15,57
16,191
16,63
17,106
17,109
18,119
18,9
19,61
19,99
20,95
20,160
21,176
21,13
22,3
22,89
23,194
23,178
24,54
24,182
25,112
25,108
26,175
26,48
27,197
27,186
28,15
28,90
29,85
29,143
30,98
30,100
31,136
31,27
32,192
32,127
33,64
33,59
34,33
34,6
35,62
35,125
36,92
36,96
37,148
37,184
38,199
38,126
39,46
39,159
40,196
40,180
41,93
41,140
42,151
42,149
43,152
43,35
44,189
44,18
45,26
45,30
46,84
46,36
47,23
47,20
48,38
48,147
49,87
49,2
50,116
50,129
51,117
51,111
52,185
52,181
53,47
53,34
54,74
54,67
55,162
55,161
56,164
56,150
57,65
57,174
58,73
58,17
59,121
59,52
60,124
60,8
61,10
61,4
62,72
62,171
63,104
63,86
64,142
64,137
65,188
65,66
66,44
66,49
67,79
67,77
68,158
68,153
69,82
69,83
70,97
70,173
71,146
71,102
72,43
72,1
73,51
73,141
74,70
74,120
75,131
75,167
76,55
76,53
77,101
77,37
78,132
78,133
79,144
79,138
80,155
80,177
81,170
81,168
82,193
82,190
83,24
83,16
84,25
84,69
85,31
85,113
86,41
86,114
87,94
87,179
88,107
88,169
89,183
89,145
90,7
90,123
91,12
91,0
92,22
92,29
93,28
93,88
94,103
95,110
96,195
97,198
98,32
98,45
99,56
99,50
100,60
100,68
101,71
102,78
103,81
104,166
105,187
