bin,item
0,123
1,171
1,106
1,102
2,73
3,21
4,23
5,195
6,38
7,133
7,17
8,36
8,42
8,170
9,137
9,150
10,114
10,185
10,182
11,161
11,128
11,131
12,113
12,56
12,54
13,109
13,3
14,139
14,68
14,136
15,142
15,162
16,84
17,165
17,193
18,57
18,181
19,107
19,28
19,29
20,183
20,97
21,15
22,67
22,63
23,168
23,96
23,169
24,176
24,74
25,197
25,22
26,72
26,140
27,121
27,34
28,125
28,85
29,134
29,6
30,82
30,188
31,192
31,11
32,191
32,135
33,172
33,16
33,174
34,180
34,89
35,45
35,27
36,39
36,88
37,78
37,187
38,32
38,5
39,119
39,58
40,18
40,1
41,147
41,93
42,92
42,196
43,31
43,158
44,198
44,12
45,154
45,81
45,157
46,9
46,199
47,111
47,49
48,13
48,160
49,26
49,70
50,189
50,69
51,77
51,71
52,122
52,129
52,126
53,152
53,112
54,0
54,127
55,90
55,55
56,2
56,146
57,155
57,48
58,166
58,30
59,66
59,130
59,61
60,153
60,86
61,159
61,64
62,10
62,40
63,186
63,87
64,110
64,144
65,59
65,178
66,98
66,132
67,118
67,83
68,95
68,19
69,108
69,124
70,75
70,60
71,156
71,101
72,25
72,91
73,37
73,51
74,80
74,8
75,53
75,79
76,20
76,100
77,76
77,94
78,177
78,7
79,163
79,167
79,164
79,190
80,35
80,105
81,46
81,138
82,145
82,14
83,104
83,173
84,194
84,179
85,151
85,4
86,184
87,41
87,43
88,116
88,117
89,65
89,62
90,141
90,44
91,148
91,149
91,33
92,47
92,50
93,175
93,24
94,143
94,115
95,99
95,52
95,103
96,120
