bin,item
0,98
0,129
1,64
1,141
2,103
2,51
3,195
3,136
4,163
4,155
5,60
5,45
6,15
6,6
7,176
7,153
8,147
8,96
9,33
9,18
10,102
10,166
11,99
11,94
12,199
12,107
13,110
13,28
14,53
14,82
15,55
15,189
16,23
16,40
17,112
17,105
18,186
18,21
19,175
19,150
20,90
20,31
21,42
21,121
22,116
22,144
23,49
23,142
23,63
24,184
24,71
25,128
25,58
26,37
26,10
27,4
27,9
28,1
28,25
28,164
29,100
29,181
30,192
30,172
31,183
31,77
32,126
32,124
33,135
33,62
33,162
34,34
34,190
34,198
35,27
35,24
35,78
36,30
36,148
36,156
37,95
37,185
37,61
38,48
38,26
39,177
39,113
39,118
40,41
40,194
40,157
41,134
41,75
42,161
42,22
42,8
43,57
43,133
43,73
44,169
44,145
44,12
45,151
45,76
45,87
46,173
46,52
46,119
47,19
47,89
47,171
48,117
48,43
48,106
49,146
49,179
49,160
50,138
50,154
50,47
51,152
51,123
51,125
52,120
52,3
53,2
53,83
53,68
54,44
54,159
54,81
55,91
55,143
55,86
56,131
56,130
56,180
57,196
57,168
57,132
58,92
58,187
58,114
59,101
59,72
59,39
60,174
60,0
60,74
61,59
61,139
61,104
62,66
62,46
62,88
63,36
63,109
63,85
64,56
64,20
64,93
65,182
65,191
65,17
66,65
66,5
66,7
67,16
67,97
68,178
68,149
68,115
69,38
69,193
69,67
70,158
70,13
70,50
71,14
71,84
71,140
72,80
72,167
72,197
73,137
73,69
74,79
74,32
74,122
75,29
75,111
75,35
76,108
76,54
76,188
77,127
77,165
77,11
78,70
78,170
