bin,item
0,166
0,57
0,9
0,168
1,185
1,189
1,23
1,48
2,0
2,126
2,127
2,83
3,130
3,131
3,128
3,160
3,64
4,195
4,69
4,10
4,8
5,62
5,186
5,92
6,151
6,175
6,162
6,164
7,30
7,32
7,111
7,79
8,88
8,90
8,191
8,181
8,180
9,193
9,192
9,108
9,159
9,157
10,172
10,171
10,173
10,75
10,73
10,137
10,140
11,19
11,46
11,20
11,45
11,40
12,66
12,184
12,68
12,67
12,65
13,102
13,95
13,71
13,103
14,154
14,156
14,190
14,187
14,63
15,49
15,53
15,78
15,81
15,52
15,38
16,150
16,26
16,101
16,149
17,47
17,14
17,12
17,58
17,15
18,170
18,174
18,94
18,98
18,37
19,146
19,148
19,120
19,87
20,97
20,96
20,188
20,55
21,132
21,133
21,77
21,39
21,80
22,143
22,44
22,114
22,43
23,116
23,117
23,115
23,17
23,89
24,85
24,177
24,176
24,198
24,197
25,109
25,135
25,144
25,134
25,142
26,5
26,7
26,6
26,105
26,106
26,76
27,51
27,82
27,11
27,13
28,182
28,183
28,158
28,152
28,153
28,155
29,138
29,141
29,179
29,178
29,60
30,22
30,2
30,4
30,21
30,42
30,41
31,136
31,139
31,36
31,35
31,34
31,129
32,107
32,24
32,25
32,167
32,165
32,169
32,104
33,3
33,27
33,28
33,1
33,16
33,18
34,59
34,86
34,123
34,56
34,121
34,122
34,84
35,194
35,199
35,196
35,31
35,61
35,33
36,113
36,118
36,93
36,91
36,112
37,145
37,147
37,72
37,74
37,70
37,163
37,161
38,125
38,110
38,100
38,124
38,99
39,29
39,54
39,50
39,119
