bin,item
0,89
1,35
2,197
3,164
3,179
3,166
4,102
4,110
4,106
5,122
5,124
6,185
6,180
6,174
7,177
7,172
7,183
8,70
8,71
8,77
9,150
10,65
11,63
12,10
13,146
14,76
15,50
16,64
17,149
18,49
19,30
20,118
20,123
21,132
22,140
23,72
24,19
25,37
26,2
27,90
28,8
29,56
29,59
30,22
31,189
32,40
33,6
34,130
35,75
36,194
37,1
38,198
38,187
38,186
39,152
40,108
41,5
42,38
42,34
43,143
43,154
43,151
44,21
44,27
45,163
45,169
45,171
45,170
46,26
46,29
47,190
47,199
48,125
49,14
49,0
50,53
51,69
51,68
51,62
52,133
53,20
54,28
55,162
55,173
55,178
56,128
56,127
57,129
57,117
58,116
58,136
58,126
59,95
59,97
60,144
61,139
62,55
62,51
62,46
63,83
63,85
63,86
64,115
64,142
65,105
66,112
66,100
66,107
67,36
67,31
68,121
69,155
70,109
70,101
71,48
71,39
72,58
72,43
72,54
73,181
74,96
75,33
75,23
76,192
76,195
77,135
77,141
78,196
78,188
79,148
80,47
80,57
80,41
81,159
81,176
81,167
82,88
83,175
83,165
84,147
84,157
84,153
85,193
85,191
86,99
86,81
87,92
88,158
88,161
89,145
90,13
90,15
91,25
91,32
92,44
92,61
92,60
93,74
93,66
93,73
94,113
94,134
95,67
95,78
95,79
96,9
96,7
96,4
97,17
98,120
98,114
99,11
99,16
100,160
100,182
101,168
102,18
102,24
103,80
103,87
104,52
105,184
106,111
106,103
106,104
107,45
107,42
108,91
108,82
109,12
109,3
110,137
110,119
111,94
111,98
112,131
112,138
113,84
113,93
114,156
