bin,item
0,189
0,54
0,52
0,62
0,190
1,64
1,176
1,63
1,65
2,108
2,13
2,107
2,9
3,137
3,132
3,115
4,180
4,183
4,119
4,113
4,114
5,61
5,58
5,59
5,164
6,171
6,53
6,170
6,174
7,81
7,121
7,123
8,125
8,168
8,129
8,130
9,143
9,178
9,177
9,172
10,152
10,1
10,156
10,4
10,160
10,2
11,76
11,78
11,77
11,74
12,24
12,26
12,37
12,36
13,89
13,90
13,91
13,39
13,38
14,103
14,14
14,16
14,12
14,104
15,196
15,192
15,197
15,146
15,145
16,127
16,30
16,128
16,32
16,120
17,140
17,0
17,3
17,6
17,142
18,11
18,15
18,147
18,17
18,139
19,40
19,122
19,42
19,126
19,124
19,41
20,112
20,110
20,94
20,97
21,29
21,150
21,23
21,163
21,162
21,148
22,87
22,50
22,45
22,83
22,86
22,49
23,111
23,106
23,161
23,154
23,109
24,167
24,165
24,46
24,166
24,47
25,184
25,155
25,186
25,157
25,185
26,25
26,27
26,101
26,28
26,22
27,195
27,116
27,118
27,193
27,117
28,158
28,82
28,159
28,80
28,79
29,48
29,51
29,100
29,96
29,93
30,144
30,85
30,84
30,141
30,88
30,138
31,198
31,105
31,194
31,199
31,102
32,73
32,75
32,67
32,35
32,31
32,68
33,33
33,34
33,7
33,5
33,8
34,131
34,135
34,66
34,70
34,71
34,69
35,153
35,188
35,187
35,151
35,149
35,191
36,136
36,19
36,20
36,134
36,18
36,10
36,21
36,133
37,98
37,175
37,169
37,92
37,99
37,95
37,173
38,44
38,181
38,179
38,182
38,43
39,57
39,72
39,56
39,60
39,55
