bin,item
0,30
0,111
0,20
1,135
1,138
1,179
1,136
2,104
2,1
2,112
3,16
3,26
3,18
3,29
3,38
3,41
4,115
4,125
4,105
4,113
5,166
5,144
5,141
5,175
5,140
6,66
6,162
6,58
6,174
7,2
7,4
7,59
8,128
8,118
8,133
8,170
9,191
9,190
9,180
9,189
9,37
9,35
10,142
10,196
10,188
10,195
11,172
11,158
11,147
11,163
11,148
11,155
12,32
12,82
12,34
12,86
12,36
12,24
13,110
13,171
13,156
13,109
13,173
13,169
13,168
14,137
14,143
14,56
14,64
14,55
15,187
15,53
15,57
15,54
15,67
15,194
15,193
16,11
16,6
16,88
16,83
17,120
17,42
17,49
17,48
17,129
18,121
18,17
18,23
18,123
18,27
18,131
19,46
19,165
19,159
19,43
19,164
19,40
20,150
20,154
20,167
20,157
21,134
21,114
21,116
21,106
21,117
22,60
22,153
22,145
22,50
22,61
22,52
22,152
23,9
23,126
23,130
23,127
23,14
23,10
24,62
24,65
24,47
24,39
24,51
24,69
25,70
25,84
25,107
25,91
25,103
26,192
26,12
26,185
26,3
26,184
26,178
27,98
27,95
27,63
27,94
27,68
28,182
28,80
28,77
28,96
28,90
28,93
29,75
29,7
29,15
29,13
29,8
29,78
30,44
30,181
30,199
30,186
30,45
30,197
31,124
31,76
31,99
31,81
31,122
32,85
32,97
32,89
32,92
32,160
32,161
33,177
33,183
33,198
33,176
33,132
33,119
34,74
34,149
34,72
34,146
34,139
34,73
35,100
35,31
35,25
35,101
35,87
35,71
35,79
36,19
36,0
36,28
36,22
36,5
36,21
36,33
37,102
37,151
37,108
