bin,item
0,117
0,3
0,1
1,174
2,107
3,69
4,134
5,63
6,139
7,179
8,173
9,135
10,150
11,9
12,26
13,170
14,36
14,164
15,17
15,64
16,87
16,160
17,163
17,162
17,13
18,123
19,182
19,177
20,84
20,2
21,144
21,73
22,175
22,104
23,54
23,146
24,184
24,30
25,167
25,172
26,115
27,199
27,197
27,138
28,127
28,40
29,51
29,71
30,152
30,151
31,186
31,34
31,137
32,31
32,157
32,168
33,194
33,120
34,187
34,57
35,97
35,72
35,165
36,198
37,178
38,95
38,122
39,15
39,130
40,193
40,81
40,111
41,133
41,58
42,129
42,132
43,196
43,153
44,41
44,126
45,78
45,192
46,110
46,149
47,159
48,158
48,161
48,185
49,106
49,103
49,68
50,91
51,6
52,148
52,100
53,93
53,89
54,35
54,176
55,27
55,28
56,24
56,105
57,4
57,191
58,92
58,67
59,180
59,29
60,12
60,62
61,20
61,145
62,55
62,114
63,102
63,8
64,155
64,113
65,128
65,18
66,33
66,32
67,44
67,0
68,80
68,136
69,66
69,75
70,79
70,49
71,11
71,121
72,25
72,109
72,94
73,46
73,56
74,96
74,116
75,188
75,169
76,83
76,21
77,189
77,125
78,48
78,23
79,90
79,82
80,124
80,7
81,195
81,156
82,77
82,38
83,5
83,50
84,10
84,70
85,183
85,140
86,53
86,37
87,16
87,52
88,131
88,118
89,101
89,42
90,86
90,60
91,171
91,85
92,74
92,43
93,39
93,47
94,141
94,45
95,59
96,19
96,22
97,112
97,108
98,166
98,190
99,119
99,76
100,142
100,14
101,147
101,154
102,61
102,99
103,65
103,143
104,88
104,98
105,181
