bin,item
0,135
1,35
1,83
2,47
2,167
3,116
3,174
4,101
4,70
5,128
5,9
6,152
6,188
7,154
7,115
8,187
8,189
9,195
9,140
10,3
10,197
11,67
11,175
12,69
13,199
13,42
14,150
14,13
15,168
15,46
16,103
16,114
17,145
17,125
18,14
18,100
19,104
19,105
20,164
20,91
21,185
22,147
22,63
23,81
23,142
24,18
24,59
25,75
25,165
26,25
26,191
27,60
27,193
28,2
28,72
29,37
29,170
30,131
30,110
31,71
31,26
32,11
32,112
33,30
33,143
34,141
34,4
35,22
35,190
36,55
36,155
37,88
37,87
38,133
38,132
39,178
39,179
40,151
40,8
41,5
41,33
42,29
42,58
43,160
43,153
44,123
44,122
45,93
45,80
46,111
46,163
47,156
47,62
48,15
48,184
49,52
49,74
50,64
50,146
51,16
51,118
52,28
52,49
53,107
53,108
54,89
54,84
55,169
55,194
56,32
56,94
57,78
57,186
58,85
58,12
59,31
59,17
60,7
60,109
61,96
61,20
62,177
62,161
63,44
63,73
63,129
64,53
64,157
65,119
65,162
66,159
66,144
67,180
67,98
68,121
68,196
69,139
69,1
70,19
70,41
71,134
71,23
72,176
72,57
73,181
73,172
74,92
74,126
75,48
75,68
76,50
76,158
77,77
77,66
78,173
78,86
79,43
79,130
80,27
80,171
81,106
81,166
82,120
82,97
83,148
83,40
84,56
84,21
85,54
85,127
86,0
86,6
87,10
87,117
88,24
88,183
89,61
89,45
90,113
90,192
91,198
92,76
93,82
94,39
94,51
95,149
95,95
96,34
96,90
97,65
97,102
98,79
98,137
99,124
99,182
100,136
100,99
101,36
101,38
102,138
