volume,class_1
5,0
4,0
27,0
17,0
45,0
5,0
9,0
36,0
41,0
3,0
28,0
25,0
9,0
43,0
13,0
20,0
8,1
5,1
23,1
27,1
36,1
43,1
1,1
23,1
42,1
45,1
13,1
22,1
28,1
33,1
6,1
11,1
9,1
34,1
7,1
40,1
48,1
18,1
3,1
41,1
22,1
27,1
25,2
34,2
21,2
21,2
32,2
7,2
50,2
4,2
12,2
24,2
20,2
34,2
3,2
3,2
48,2
44,2
12,2
2,3
23,3
28,3
22,3
43,3
3,3
15,3
28,3
26,3
42,3
48,3
38,3
42,3
17,3
6,3
32,3
10,3
34,3
6,3
49,3
8,3
45,3
8,3
17,3
23,3
8,4
44,4
10,4
24,4
14,4
2,4
7,4
48,4
46,4
49,4
26,4
4,4
10,4
40,4
15,4
28,4
19,4
44,4
3,4
11,4
8,4
32,4
33,4
16,4
28,4
8,4
28,4
37,5
9,5
31,5
37,5
33,5
18,5
36,5
15,5
14,5
2,5
35,6
27,6
49,6
15,6
40,6
12,6
20,6
18,6
29,6
23,6
44,6
33,6
23,6
45,6
45,6
21,6
10,6
13,6
26,7
43,7
39,7
16,7
12,7
16,7
22,7
29,7
30,7
44,7
42,7
14,7
14,7
38,7
36,8
13,8
4,8
21,8
15,8
6,8
1,8
35,8
6,8
43,8
19,8
10,8
31,8
10,8
41,8
3,8
21,8
43,8
37,8
24,8
24,8
22,8
11,8
47,8
2,8
37,8
30,8
25,9
26,9
50,9
14,9
6,9
4,9
15,9
37,9
13,9
26,9
34,9
19,9
7,9
7,9
17,9
18,9
29,9
20,9
50,9
31,9
