volume,class_1,class_2,class_3
18,0,9,33
124,0,9,23
2,0,0,18
1,0,2,42
25,1,3,19
144,1,9,12
20,2,7,13
140,2,5,39
127,2,5,11
150,2,4,5
122,3,5,23
32,3,6,13
4,3,3,42
143,3,1,33
124,3,5,27
129,4,6,47
135,4,9,1
24,4,7,24
117,4,2,9
125,5,8,48
30,5,9,38
135,5,7,36
3,5,5,30
124,5,7,26
34,5,5,18
17,6,0,4
128,6,2,14
134,6,2,22
133,6,5,45
112,6,3,5
5,7,7,10
17,7,0,30
125,8,7,15
13,8,3,46
34,8,2,13
149,8,4,33
3,8,1,9
116,9,6,12
114,9,3,24
26,9,9,36
121,9,7,37
146,9,6,16
132,10,7,42
134,10,1,20
112,11,7,9
35,11,4,31
128,11,8,20
134,12,3,27
24,12,4,44
25,13,5,46
9,13,0,19
134,13,6,41
136,14,2,2
144,14,8,35
127,14,2,3
12,14,6,10
121,14,4,45
29,15,8,43
17,15,6,49
16,15,0,2
26,15,6,6
136,15,5,32
5,15,7,28
34,15,8,35
142,16,2,25
150,16,8,47
35,16,0,33
6,16,4,28
18,16,2,3
115,17,2,32
17,17,3,21
128,17,1,7
14,17,4,5
14,17,8,17
112,18,9,47
4,18,1,38
130,18,2,44
18,19,0,21
131,19,5,36
10,19,5,31
30,19,9,18
6,20,9,28
24,20,6,8
120,20,8,6
136,20,0,10
122,20,9,10
143,21,3,40
145,21,9,11
3,21,0,0
134,22,1,39
36,22,6,43
31,22,1,43
21,22,8,4
4,22,5,2
124,22,9,26
30,23,7,20
119,23,3,25
29,23,5,7
25,24,8,49
115,24,1,44
11,24,8,40
21,24,4,37
139,25,1,39
36,25,7,41
118,25,8,14
35,26,6,38
10,26,0,31
129,26,1,25
150,27,7,43
4,27,9,39
140,27,1,23
34,27,9,30
14,27,7,29
145,27,7,6
7,27,6,38
146,28,4,27
124,28,6,42
8,28,4,36
7,28,0,47
6,28,1,0
138,29,0,13
5,29,4,44
142,29,5,14
123,29,5,3
146,30,8,23
14,30,6,30
130,30,4,27
120,31,1,26
144,31,3,4
36,32,0,40
135,33,9,35
114,34,3,34
139,34,2,37
30,34,3,20
13,34,3,8
14,35,3,11
148,35,3,25
116,35,0,34
115,35,4,34
132,36,4,46
138,36,6,19
6,36,6,31
12,37,8,34
145,37,4,35
137,38,5,14
122,38,2,29
7,38,2,48
128,38,2,4
113,38,3,12
20,38,1,17
139,39,0,16
130,39,3,9
148,39,4,46
5,39,2,0
137,39,8,22
28,39,5,24
1,40,5,40
112,41,8,32
4,41,7,8
20,41,2,32
123,41,2,48
17,41,9,17
4,42,3,26
11,42,5,22
116,42,1,45
135,42,6,48
122,42,1,1
118,43,9,49
123,43,8,21
18,43,0,28
18,43,0,49
141,43,9,24
126,43,8,1
125,43,2,12
135,44,8,5
133,44,0,11
21,44,1,41
34,45,4,19
19,45,0,16
139,45,0,15
144,45,7,7
28,45,1,29
11,46,9,15
138,46,6,45
23,46,6,22
12,46,7,0
34,47,7,2
23,47,4,17
17,47,2,37
139,47,1,15
149,47,3,21
6,48,1,8
27,48,9,16
25,48,8,1
138,49,4,7
30,49,4,41
136,49,7,29
113,49,3,18
141,49,6,6
114,49,5,3
