volume,class_1
40,0
66,0
38,0
68,0
49,0
55,0
74,0
41,0
37,1
37,1
44,1
62,1
47,2
58,2
43,2
71,2
43,2
48,2
41,2
61,2
52,2
52,3
62,3
52,3
39,3
55,3
69,4
51,4
63,4
42,4
38,4
45,4
65,4
63,4
45,4
60,5
51,5
73,5
68,5
50,5
54,5
54,5
60,5
42,5
72,6
56,6
41,6
57,6
73,6
67,6
59,7
75,7
55,7
75,7
68,7
43,7
43,8
74,8
64,8
69,8
38,8
70,8
54,8
53,8
64,9
64,9
37,9
68,9
75,9
46,9
72,10
48,10
45,10
68,10
55,10
56,10
68,10
49,10
69,10
50,10
67,10
66,10
75,11
64,11
44,11
74,11
60,11
44,11
39,12
74,12
46,12
65,12
72,12
61,12
55,13
45,13
71,13
44,13
51,13
41,13
59,13
39,13
64,13
70,13
75,13
67,14
67,14
69,14
69,14
56,14
51,14
73,14
57,14
68,14
60,15
68,15
60,15
68,15
66,15
72,15
50,15
67,15
61,15
71,15
39,16
52,16
40,16
63,16
71,17
49,17
41,17
50,17
51,17
57,17
70,17
60,17
74,17
66,17
54,17
48,17
69,17
50,17
53,17
47,17
68,17
47,17
63,18
66,18
37,18
68,18
46,18
43,18
60,18
44,18
52,19
60,19
53,19
52,19
51,19
48,19
48,19
69,20
54,20
59,20
38,20
67,20
51,20
52,20
62,20
60,20
66,20
74,20
37,21
49,21
75,21
62,21
71,22
43,22
64,22
40,22
59,22
52,22
63,22
37,22
65,22
58,22
67,22
46,23
43,23
45,23
51,23
73,23
42,23
68,23
63,24
41,24
55,24
37,24
68,24
45,24
