volume,class_1
18,0
37,0
27,0
16,0
24,1
31,1
21,2
38,2
39,3
20,3
30,3
34,3
2,4
32,4
41,4
7,4
22,4
2,4
30,4
40,4
9,4
23,4
31,5
47,6
3,6
31,7
34,7
24,7
43,7
23,7
47,7
23,7
12,8
48,8
47,9
18,9
18,9
45,9
24,9
25,9
47,10
44,10
28,11
37,11
43,11
4,11
50,12
49,12
17,12
21,12
16,13
5,13
15,13
11,13
5,13
33,14
15,14
13,14
33,14
37,14
33,15
13,15
11,15
29,15
26,15
3,15
29,16
1,16
31,16
28,16
12,17
26,17
17,17
48,17
47,17
48,17
5,17
32,17
10,17
42,18
45,18
27,18
34,18
29,18
8,18
29,19
37,20
29,20
25,20
31,20
20,20
18,21
36,21
28,21
41,22
42,22
29,22
27,22
31,22
5,23
16,24
27,24
31,24
48,25
14,26
11,27
11,27
49,27
46,27
16,27
12,28
28,28
37,28
6,28
22,28
6,29
32,29
49,29
32,29
45,29
39,29
36,29
46,29
48,29
29,30
42,30
21,31
35,31
35,31
37,31
22,31
22,31
36,32
35,32
47,32
2,33
28,33
18,33
29,33
8,34
45,34
44,34
6,34
40,34
4,34
23,35
13,35
38,35
10,36
48,36
4,36
27,36
5,36
37,37
14,37
46,37
4,37
49,37
34,37
1,37
28,38
43,38
46,39
13,39
43,39
26,39
4,39
20,40
45,40
18,40
13,40
6,41
13,41
4,41
8,41
25,42
43,42
10,43
46,43
10,43
34,43
17,43
40,44
26,44
29,44
23,45
25,45
16,46
17,46
4,46
28,47
40,47
31,47
13,47
42,47
4,47
24,47
18,48
9,48
29,49
