volume,class_1
33,0
49,0
27,0
50,0
49,0
32,0
45,0
26,0
40,0
34,1
48,1
28,1
38,1
41,1
42,1
25,1
49,1
37,2
29,2
39,2
46,2
32,2
45,2
28,2
30,2
38,2
29,3
41,3
48,4
37,4
40,4
41,4
39,4
28,4
36,5
41,5
38,5
29,5
39,5
32,5
49,5
42,5
44,6
48,6
37,6
42,6
27,6
48,6
35,7
33,7
39,7
50,7
35,7
26,7
39,7
37,7
36,7
31,7
47,8
37,8
30,8
38,8
27,8
27,8
41,8
29,8
28,8
49,9
42,9
42,9
27,9
38,9
42,10
43,10
43,10
34,10
43,10
29,10
28,11
30,11
25,11
43,11
30,11
45,11
30,11
42,12
26,12
40,12
41,12
31,12
48,12
27,12
49,12
40,12
38,13
46,13
25,13
42,13
40,13
49,13
45,13
26,13
25,14
33,14
45,14
35,14
47,14
39,14
26,14
25,15
33,15
46,15
33,15
36,15
32,15
50,15
25,16
29,16
45,16
37,16
27,16
39,16
42,16
41,16
38,16
32,17
46,17
33,17
45,17
40,17
26,17
47,17
45,17
44,17
49,18
26,18
46,18
36,18
50,18
32,18
28,18
41,18
34,18
34,19
48,19
37,19
46,19
50,19
43,19
50,19
29,19
38,19
25,19
44,19
36,20
50,20
44,20
25,20
30,20
30,20
50,21
44,21
33,21
25,21
47,21
28,21
32,21
38,21
42,21
31,21
50,21
28,21
44,21
30,21
34,21
46,21
26,22
35,22
34,22
27,22
40,22
40,22
39,22
25,22
26,23
38,23
45,23
49,23
38,23
40,23
31,23
49,23
35,23
45,23
33,23
25,24
30,24
46,24
31,24
34,24
