volume,class_1
72,0
51,0
60,0
68,0
50,0
64,0
67,0
48,0
55,0
52,0
39,1
47,1
37,1
70,1
60,1
73,1
72,1
49,1
53,1
42,1
52,1
38,1
57,1
74,1
75,2
51,2
39,2
51,2
55,2
54,2
53,2
45,2
41,2
52,2
70,2
47,3
41,3
43,3
64,3
41,3
53,3
65,3
40,3
55,4
39,4
48,4
62,4
74,4
53,4
40,4
57,4
54,4
46,5
56,5
62,5
39,5
51,5
59,5
55,5
72,5
71,5
55,5
57,5
74,5
71,6
68,6
64,6
37,6
65,6
70,7
70,7
51,7
38,7
49,7
64,7
37,7
52,7
61,8
53,8
43,8
51,8
71,8
49,8
41,8
70,8
50,8
42,8
54,8
47,8
58,9
55,9
72,9
39,9
48,9
56,9
70,9
69,9
47,10
70,10
48,10
63,10
62,10
64,11
44,11
73,12
72,12
51,12
52,12
61,12
52,12
38,12
59,12
53,12
71,12
38,13
39,13
58,13
39,13
37,13
45,14
39,14
57,14
63,14
48,14
58,14
68,15
65,15
57,15
61,15
44,15
69,15
60,16
61,16
47,16
62,16
74,17
68,17
52,17
58,17
62,17
70,17
58,17
55,17
59,17
70,18
45,18
43,18
67,18
63,18
66,18
62,18
56,19
52,19
48,19
40,19
62,19
52,20
75,20
63,20
66,20
75,20
59,20
44,20
42,20
59,20
74,20
54,21
71,21
61,21
53,21
66,21
41,21
37,21
58,21
71,22
74,22
62,22
70,22
58,22
69,22
53,22
55,22
41,22
75,22
49,23
40,23
69,23
75,23
74,23
73,23
45,23
56,24
44,24
63,24
51,24
43,24
42,24
46,24
69,24
54,24
