volume,class_1
39,0
26,0
38,0
41,0
42,0
33,0
29,0
28,0
50,0
32,0
39,0
45,0
25,0
35,0
30,0
40,0
45,0
34,0
29,0
31,0
38,0
32,0
25,0
29,0
50,0
25,0
48,1
26,1
39,1
49,1
39,1
43,1
38,1
38,1
33,1
47,1
45,1
31,1
33,1
48,1
30,1
44,1
49,1
37,1
32,2
39,2
45,2
48,2
47,2
41,2
36,2
32,2
31,2
35,2
45,2
35,2
25,2
37,2
42,2
36,2
39,2
29,2
33,2
43,2
32,2
34,2
41,2
50,3
40,3
38,3
26,3
31,3
39,3
49,3
48,3
35,3
47,3
26,3
26,3
47,3
32,3
29,3
39,3
41,3
31,3
34,3
42,3
43,3
28,3
25,4
30,4
31,4
47,4
43,4
37,4
40,4
48,4
26,4
37,4
26,4
31,4
43,4
32,4
29,4
37,4
29,4
33,4
39,4
42,4
45,4
42,5
42,5
33,5
43,5
40,5
40,5
27,5
45,5
30,5
29,5
27,5
25,5
46,5
48,5
31,5
38,5
28,5
33,5
49,5
39,5
25,5
26,5
42,5
31,5
32,5
45,5
48,5
41,6
27,6
39,6
27,6
28,6
34,6
32,6
44,6
38,6
26,6
44,6
36,6
42,6
27,6
32,7
28,7
36,7
27,7
27,7
47,7
35,7
36,7
33,7
40,7
33,7
26,7
43,7
41,7
32,7
37,7
34,8
41,8
46,8
41,8
44,8
36,8
31,8
44,8
48,8
37,8
34,8
29,8
27,8
43,8
28,8
30,9
48,9
41,9
36,9
37,9
25,9
37,9
36,9
44,9
38,9
44,9
44,9
42,9
35,9
28,9
41,9
34,9
27,9
