volume,class_1
36,0
49,0
43,0
39,0
45,0
42,0
48,0
43,0
29,0
37,0
30,0
34,0
30,0
29,0
42,0
27,1
49,1
36,1
39,1
34,1
44,1
34,1
45,1
33,1
25,2
39,2
29,2
26,2
47,2
47,2
47,2
47,2
49,2
46,3
38,3
39,3
38,3
32,3
47,3
26,3
42,3
40,3
28,4
38,4
27,4
37,4
40,5
47,5
48,5
38,5
31,5
38,6
28,6
27,6
32,6
26,6
27,6
38,6
34,6
46,6
44,7
31,7
41,7
28,7
31,7
32,7
45,7
45,7
34,7
27,7
39,7
28,8
25,8
32,8
31,8
39,8
41,8
38,8
26,9
46,9
50,9
28,9
41,9
45,9
47,9
45,9
39,9
33,9
32,9
38,10
25,10
45,10
37,10
41,10
35,10
37,11
44,11
38,11
25,11
33,11
32,11
31,11
45,12
31,12
36,12
25,12
42,12
48,12
35,12
36,12
39,12
35,12
37,12
34,13
43,13
48,13
39,13
32,13
27,13
26,14
41,14
29,14
44,14
47,14
36,14
33,15
46,15
43,15
26,15
37,15
37,15
38,15
43,16
38,16
35,16
34,16
43,16
28,16
39,16
26,16
50,17
49,17
50,17
34,17
46,18
27,18
29,18
43,18
27,18
33,18
28,18
36,19
29,19
28,19
41,19
40,19
30,19
43,19
35,19
47,19
40,19
47,19
30,19
33,20
41,20
43,20
27,20
34,20
45,20
46,20
31,21
49,21
29,21
31,21
29,21
29,21
49,21
37,21
30,21
27,22
49,22
33,22
39,22
39,22
44,22
45,22
32,23
28,23
28,23
38,23
25,23
45,23
32,23
46,23
47,23
44,24
47,24
49,24
27,24
30,24
