volume,class_1
28,0
47,0
40,0
14,0
9,0
32,0
20,0
4,0
11,0
18,0
18,0
31,0
35,0
30,0
39,0
25,0
36,0
9,1
36,1
41,1
28,1
49,1
7,1
17,1
45,1
30,1
19,1
48,1
37,1
35,1
30,1
29,1
34,1
37,1
32,1
6,1
7,1
32,1
24,2
49,2
12,2
17,2
48,2
3,2
27,2
6,2
20,2
29,2
35,2
8,2
36,2
35,2
47,2
27,2
23,2
6,2
4,2
36,3
22,3
17,3
22,3
30,3
31,3
12,3
40,3
40,3
11,3
23,3
41,3
17,3
34,3
40,3
41,3
15,3
15,3
19,4
7,4
22,4
45,4
49,4
49,4
13,4
16,4
8,4
18,4
40,4
33,4
35,4
40,4
4,4
25,4
39,4
25,5
35,5
45,5
2,5
50,5
40,5
30,5
17,5
23,5
15,5
28,5
17,5
36,5
30,5
40,5
4,5
25,5
15,5
27,5
42,6
47,6
27,6
48,6
43,6
3,6
4,6
8,6
36,6
31,6
46,6
9,6
8,6
37,6
39,6
2,6
11,6
26,6
8,7
36,7
28,7
18,7
50,7
1,7
8,7
38,7
32,7
18,7
4,7
19,7
20,7
6,7
49,7
47,7
42,7
50,7
1,7
10,7
25,7
13,8
46,8
37,8
9,8
4,8
17,8
21,8
6,8
29,8
2,8
14,8
2,8
33,8
6,8
39,8
29,8
33,8
1,8
46,8
5,8
45,8
25,8
35,8
6,8
32,8
47,8
44,9
27,9
27,9
5,9
46,9
5,9
8,9
45,9
8,9
18,9
4,9
37,9
20,9
11,9
39,9
14,9
42,9
29,9
4,9
9,9
1,9
42,9
29,9
28,9
