volume,class_1
97,0
45,0
2,0
56,0
10,0
37,0
14,0
78,1
85,1
19,1
4,1
68,1
34,1
31,2
16,2
30,2
38,2
66,2
38,3
28,3
28,3
33,3
8,4
99,4
67,4
97,4
30,4
3,4
34,4
41,4
88,4
93,4
38,4
11,4
70,5
39,5
35,5
76,5
38,5
89,5
81,5
68,5
74,6
14,6
65,6
66,6
59,6
12,6
59,7
12,7
26,7
51,7
56,7
5,7
51,7
34,8
57,8
43,8
25,8
65,8
10,8
87,9
12,9
3,9
86,9
85,9
89,9
84,9
99,9
12,9
89,10
79,10
54,10
62,10
63,10
27,10
98,10
68,10
44,10
15,10
46,10
61,11
83,11
81,11
67,11
85,11
52,11
100,11
71,11
93,11
44,12
10,12
45,12
100,12
63,12
4,13
76,13
55,13
43,13
56,13
52,13
23,13
17,13
92,13
35,13
97,13
51,14
75,14
84,14
74,14
29,14
24,14
77,15
54,15
59,15
8,15
93,15
2,15
22,15
82,16
76,16
42,16
35,16
30,16
57,16
40,17
35,17
33,17
56,17
37,17
56,17
31,17
97,17
88,17
46,17
1,17
31,17
25,18
68,18
41,18
6,18
16,18
36,18
65,18
43,18
28,18
53,19
26,19
41,19
80,19
44,19
6,19
42,19
33,19
73,19
94,19
55,19
70,19
24,19
41,19
3,19
71,19
55,20
45,20
50,20
40,20
60,20
65,20
68,20
34,20
92,20
50,21
34,21
33,21
71,21
79,21
55,21
7,21
45,22
92,22
17,22
64,22
90,22
68,22
78,22
25,23
63,23
86,23
62,23
74,23
21,23
49,24
16,24
38,24
15,24
58,24
18,24
61,24
19,24
4,24
