bin,item
0,330
0,75
0,194
0,521
1,434
1,212
1,105
1,466
2,641
2,150
2,27
2,17
3,536
3,344
3,79
3,192
4,284
4,544
4,72
4,213
5,435
5,140
5,156
5,631
6,675
6,747
6,23
6,188
7,436
7,171
7,305
7,78
8,724
8,92
8,99
8,572
9,596
9,599
9,398
9,467
10,307
10,568
10,279
10,198
11,384
11,170
11,513
11,6
12,395
12,458
12,494
12,76
13,181
13,459
13,452
13,230
14,880
14,152
14,392
14,94
15,524
15,104
15,597
15,9
16,297
16,30
16,327
16,222
17,946
17,138
17,216
17,3
18,410
18,431
18,71
18,197
19,408
19,558
19,256
19,157
20,543
20,550
20,67
20,117
21,816
21,525
21,46
21,154
22,365
22,238
22,881
22,236
23,446
23,24
23,511
23,743
24,492
24,58
24,546
24,135
24,118
25,237
25,162
25,839
25,564
26,280
26,63
26,317
26,34
27,266
27,493
27,70
27,220
28,400
28,81
28,630
28,634
29,627
29,338
29,559
29,8
30,155
30,143
30,860
30,555
31,381
31,2
31,302
31,127
32,371
32,191
32,621
32,677
33,806
33,679
33,208
33,239
34,690
34,293
34,38
34,662
35,366
35,542
35,7
35,29
35,176
36,50
36,18
36,847
36,523
37,709
37,425
37,722
37,103
38,678
38,125
38,733
38,406
39,588
39,547
39,308
39,65
40,455
40,415
40,227
40,387
41,669
41,448
41,349
41,696
42,488
42,153
42,447
42,744
43,971
43,48
43,336
43,136
44,884
44,409
44,203
44,540
45,427
45,457
45,726
45,175
46,623
46,129
46,548
46,326
46,89
47,742
47,554
47,206
47,606
48,351
48,14
48,388
48,315
49,876
49,636
49,185
49,228
50,369
50,39
50,449
50,684
51,301
51,653
51,582
51,225
52,121
52,145
52,959
52,530
53,57
53,391
53,426
53,443
54,664
54,19
54,393
54,269
55,557
55,711
55,52
55,51
56,255
56,399
56,611
56,110
57,680
57,389
57,5
57,341
58,829
58,498
58,218
58,86
59,663
59,686
59,20
59,101
60,331
60,697
60,182
60,402
61,10
61,644
61,25
61,955
62,486
62,318
62,716
62,97
63,629
63,355
63,730
63,262
64,310
64,160
64,283
64,43
64,727
65,578
65,718
65,551
65,487
66,607
66,616
66,359
66,219
67,773
67,69
67,325
67,217
68,519
68,734
68,292
68,116
69,701
69,95
69,383
69,601
70,821
70,433
70,169
70,26
71,618
71,306
71,673
71,144
72,934
72,432
72,179
72,617
73,450
73,303
73,64
73,464
74,397
74,1
74,380
74,490
75,757
75,80
75,221
75,161
75,35
76,740
76,311
76,735
76,649
77,515
77,158
77,469
77,654
78,990
78,172
78,390
78,700
79,702
79,114
79,270
79,98
79,420
80,444
80,404
80,132
80,258
81,869
81,622
81,137
81,149
82,977
82,13
82,691
82,112
82,214
83,539
83,504
83,347
83,166
84,769
84,379
84,124
84,421
84,231
85,652
85,477
85,569
85,549
86,440
86,712
86,187
86,249
86,360
87,807
87,538
87,11
87,272
88,264
88,84
