bin,item
0,232
0,134
0,53
0,21
0,50
1,30
1,14
1,91
1,71
1,170
1,7
2,63
2,44
2,131
2,19
2,97
2,138
3,222
3,103
3,34
3,108
3,9
4,17
4,43
4,125
4,234
4,41
4,18
63,179
63,39
63,59
63,167
63,64
63,200
63,48
63,142
64,247
64,85
64,20
64,154
64,162
64,221
64,173
64,54
64,3
65,175
65,181
65,45
65,75
65,102
65,8
65,94
65,77
65,235
66,95
66,153
66,33
66,62
66,10
66,193
66,120
66,126
66,55
66,199
66,0
67,176
67,133
67,195
67,146
67,158
67,79
67,205
68,31
68,23
68,90
68,225
68,169
68,238
68,89
68,24
68,172
69,228
69,240
69,67
69,197
69,180
69,11
69,141
69,1
70,177
70,78
70,61
70,37
70,207
70,116
70,27
70,186
70,239
70,184
71,151
71,88
71,147
71,68
71,182
71,110
71,160
71,128
71,73
72,213
72,157
72,224
72,137
72,117
72,42
72,188
73,83
73,60
73,16
73,112
73,231
73,189
73,178
73,192
74,201
74,210
74,156
74,81
74,163
74,127
74,2
74,155
75,148
75,219
75,38
75,227
75,220
75,191
75,144
76,76
76,129
76,159
76,136
76,107
76,65
76,149
76,28
76,223
76,56
77,168
77,122
77,46
77,204
77,218
77,111
77,145
77,109
78,121
78,5
78,52
78,215
78,140
78,69
78,66
78,96
78,51
78,40
79,194
79,72
79,249
79,143
79,132
79,164
79,93
80,4
80,242
80,187
80,101
80,12
80,25
80,212
80,185
80,165
80,139
81,150
81,244
81,166
81,119
81,203
81,98
81,87
81,86
82,22
82,236
82,124
82,209
82,229
82,58
82,130
82,245
83,198
83,248
83,135
83,47
83,26
83,217
83,233
83,36
84,226
84,80
84,15
84,241
84,6
84,196
84,171
84,183
84,70
85,211
85,105
85,230
85,161
85,106
85,82
85,29
85,84
85,114
86,216
86,243
86,99
86,246
86,202
86,100
86,32
86,13
87,237
87,214
87,92
87,190
87,118
87,206
87,174
88,208
88,115
88,49
88,113
88,104
88,74
88,152
88,35
88,57
88,123
