bin,item
0,142
0,0
0,5
0,40
1,141
1,123
1,21
2,75
2,30
2,35
2,101
3,160
3,146
3,56
4,87
4,16
4,222
5,224
5,50
5,61
5,1
6,46
6,49
6,223
6,7
7,3
7,181
7,106
7,20
8,13
8,236
8,47
8,18
9,213
9,12
9,109
10,240
10,138
10,19
10,37
10,58
11,66
11,153
11,68
12,60
12,55
12,243
12,103
13,14
13,165
13,211
13,8
14,2
14,124
14,244
15,69
15,36
15,190
15,31
16,111
16,32
16,89
16,52
17,158
17,34
17,166
17,170
18,195
18,148
18,144
19,133
19,22
19,154
19,72
19,23
20,172
20,115
20,78
20,26
21,186
21,71
21,48
21,42
21,127
21,62
22,247
22,45
22,183
22,25
23,130
23,155
23,105
23,27
24,107
24,117
24,33
24,83
25,157
25,171
25,10
25,231
26,11
26,156
26,163
26,114
27,126
27,76
27,136
27,4
28,152
28,110
28,122
29,129
29,86
29,43
29,88
30,182
30,94
30,174
30,137
31,150
31,108
31,161
31,104
32,113
32,208
32,149
32,9
33,147
33,79
33,120
33,77
34,6
34,73
34,168
34,151
34,177
35,205
35,100
35,227
36,198
36,29
36,91
36,167
37,197
37,90
37,221
37,51
38,188
38,159
38,131
38,176
39,97
39,17
39,125
39,202
39,143
40,93
40,242
40,246
40,179
41,226
41,121
41,180
41,53
41,98
42,99
42,112
42,187
42,225
42,116
43,218
43,164
43,215
43,140
43,38
44,229
44,230
44,209
44,85
45,245
45,132
45,92
45,81
45,214
46,201
46,204
46,84
46,39
46,239
47,206
47,95
47,128
47,24
47,234
47,203
48,135
48,219
48,193
48,189
49,70
49,63
49,238
49,232
49,178
50,207
50,54
50,200
50,185
50,217
51,194
51,96
51,139
51,184
51,28
51,233
52,216
52,169
52,64
52,210
52,175
53,191
53,220
53,192
53,44
53,15
53,80
54,119
54,134
54,241
54,173
54,82
54,212
55,199
55,41
55,67
55,249
55,228
55,145
56,57
56,235
56,248
56,74
56,162
56,118
56,65
57,196
57,237
57,102
57,59
