bin,item
0,212
0,86
0,74
1,598
1,90
1,208
1,135
2,252
2,200
2,49
2,144
3,524
3,247
3,61
3,179
4,614
4,180
4,62
4,96
5,420
5,69
5,590
5,26
6,625
6,399
6,149
6,132
7,298
7,152
7,190
7,527
8,503
8,112
8,703
8,134
9,697
9,265
9,107
9,37
10,367
10,71
10,398
10,204
11,636
11,196
11,481
11,222
12,369
12,18
12,58
12,719
13,309
13,238
13,170
13,686
14,407
14,189
14,484
14,679
15,463
15,578
15,520
15,1
16,560
16,264
16,192
16,34
17,539
17,146
17,318
17,714
18,864
18,385
18,183
18,159
19,269
19,453
19,185
19,594
20,419
20,730
20,80
20,373
21,257
21,401
21,239
21,733
22,38
22,24
22,519
22,364
23,390
23,718
23,166
23,270
24,798
24,710
24,228
24,165
25,597
25,20
25,457
25,19
26,438
26,641
26,94
26,381
27,446
27,233
27,17
27,827
28,662
28,725
28,151
28,251
29,323
29,745
29,100
29,260
30,326
30,155
30,178
30,789
31,883
31,792
31,22
32,648
32,630
32,231
32,526
33,804
33,423
33,6
33,161
34,454
34,278
34,441
34,338
35,545
35,68
35,290
35,25
36,281
36,618
36,566
36,646
37,869
37,210
37,66
37,408
38,850
38,599
38,138
38,671
39,587
39,471
39,175
39,653
39,246
40,460
40,395
40,9
40,535
41,740
41,103
41,59
41,626
42,549
42,126
42,588
42,221
43,623
43,2
43,30
43,713
44,432
44,201
44,696
44,637
45,461
45,620
45,445
45,128
46,400
46,8
46,568
46,459
47,861
47,477
47,148
47,139
48,838
48,77
48,87
48,502
49,708
49,467
49,704
49,368
50,343
50,98
50,589
50,226
50,48
51,354
51,661
51,313
51,122
52,631
52,305
52,213
52,202
52,75
53,901
53,89
53,123
53,173
54,356
54,514
54,561
54,64
55,509
55,279
55,491
55,275
56,362
56,316
56,199
56,737
57,711
57,572
57,21
57,506
58,724
58,304
58,437
58,60
59,667
59,664
59,366
59,550
60,489
60,153
60,136
60,723
61,690
61,31
61,261
61,431
62,994
62,672
62,285
62,188
63,391
63,715
63,141
63,276
64,515
64,158
64,171
64,534
64,511
65,440
65,33
65,70
65,386
65,324
66,993
66,145
66,203
66,496
67,700
67,104
67,187
67,682
67,4
68,761
68,538
68,301
69,862
69,184
69,611
69,45
70,829
70,110
70,218
70,844
71,286
71,121
71,409
71,376
71,3
72,468
72,93
72,676
72,565
72,140
73,293
73,732
73,320
73,649
74,984
74,209
74,167
74,241
74,567
75,406
75,726
75,63
75,651
76,562
76,510
76,13
76,802
77,414
77,262
77,83
77,721
77,32
78,422
78,109
78,634
78,250
79,235
79,15
79,753
79,289
80,953
80,417
80,176
80,311
81,479
81,603
81,358
81,215
81,193
82,666
82,389
82,288
82,84
82,106
83,429
83,731
83,169
83,360
83,157
83,73
84,604
84,563
84,533
84,236
85,363
85,694
85,548
85,498
85,564
86,811
86,43
86,325
86,162
87,347
87,267
87,352
87,56
88,485
88,412
88,91
88,476
89,448
89,675
89,439
89,114
90,681
90,205
90,698
90,742
91,300
91,339
91,214
91,504
92,736
92,219
92,211
92,743
93,756
93,500
93,39
93,693
94,396
94,36
94,434
94,341
94,224
95,702
95,464
95,669
95,523
96,875
96,150
96,413
96,342
97,456
97,474
97,11
97,315
98,383
98,345
98,428
98,85
99,652
99,55
99,216
99,411
99,282
100,234
100,989
100,486
100,580
101,678
101,497
101,738
101,602
102,435
102,610
102,217
102,284
103,306
103,351
103,575
103,405
104,899
104,499
104,513
104,240
104,53
105,785
105,137
105,249
105,734
106,393
106,518
106,522
106,47
106,177
107,773
107,442
107,113
107,629
108,854
108,365
108,92
108,78
108,392
109,258
109,130
109,553
109,27
109,470
110,639
110,277
110,425
110,312
111,443
111,76
111,291
111,663
111,147
112,688
112,182
112,530
112,115
112,266
113,812
113,540
113,131
113,321
114,750
114,42
114,125
114,308
115,462
115,512
115,160
115,102
115,220
116,803
116,426
116,206
116,449
117,701
117,372
117,541
117,517
118,938
118,638
118,418
118,10
119,357
119,451
119,154
119,303
119,65
120,608
120,79
120,472
120,705
121,748
121,473
121,302
121,388
122,394
122,81
122,329
122,658
122,680
123,475
123,168
123,299
123,359
124,353
124,294
124,7
124,57
124,268
125,576
125,404
125,521
125,516
125,23
126,643
126,659
126,314
126,174
126,111
127,644
127,458
127,593
127,229
127,41
128,843
128,554
128,127
128,579
129,834
129,245
129,54
129,537
129,195
130,727
130,557
130,248
130,466
131,887
131,336
131,14
131,552
131,172
132,977
132,272
132,556
132,600
133,615
133,699
133,0
133,116
133,695
134,683
134,387
134,606
134,685
135,794
135,555
135,635
136,831
136,558
136,609
136,156
137,482
137,280
137,746
137,44
137,433
138,892
138,35
138,283
138,12
138,647
139,728
139,163
139,194
139,225
139,297
139,378
140,716
140,244
140,88
140,287
141,379
141,450
141,691
141,348
142,706
142,709
142,749
142,355
142,529
143,968
143,427
143,447
143,371
144,998
144,410
144,495
144,444
145,490
145,494
145,310
145,660
146,972
146,950
146,779
146,181
147,855
147,868
147,772
147,5
148,927
148,232
148,612
148,744
148,591
148,105
149,508
149,621
149,72
149,469
149,546
150,837
150,582
150,377
150,592
150,51
151,858
151,223
151,403
151,483
151,532
152,936
152,259
152,397
152,586
152,595
153,963
153,573
153,707
153,334
153,133
154,846
154,16
154,436
154,505
154,384
154,119
155,979
155,129
155,198
155,607
155,430
155,330
156,915
156,692
156,328
156,143
156,317
157,805
157,346
157,818
157,897
157,117
158,739
158,673
158,421
158,337
158,361
158,478
159,967
159,752
159,263
159,415
160,764
160,307
160,668
160,833
161,866
161,934
161,536
161,344
161,581
161,124
162,327
162,624
162,488
162,322
162,424
163,913
163,902
163,940
163,832
164,881
164,947
164,50
164,759
164,628
165,959
165,847
165,896
165,273
166,942
166,370
166,712
166,857
166,319
167,964
167,842
167,760
167,757
168,828
168,951
168,835
168,891
169,885
169,796
169,876
169,640
169,860
170,877
170,544
170,243
170,793
170,52
170,985
171,952
171,871
171,571
171,375
171,655
172,781
172,788
172,935
172,999
173,992
173,776
173,783
173,622
173,577
174,900
174,382
174,717
174,720
174,28
174,768
175,791
175,237
175,584
175,487
175,819
175,101
176,978
176,380
176,525
176,894
176,601
177,957
177,986
177,754
177,932
177,82
178,961
178,911
178,780
178,333
178,118
179,817
179,879
179,921
179,878
180,825
180,813
180,542
180,254
180,274
181,867
181,687
181,910
181,801
181,777
182,908
182,845
182,895
182,583
182,656
183,904
183,617
183,332
183,97
183,255
183,253
183,684
184,946
184,335
184,893
184,674
184,296
185,821
185,923
185,903
185,120
185,775
186,948
186,922
186,650
186,108
186,797
187,917
187,142
187,982
187,874
187,632
188,929
188,585
188,960
188,937
188,574
189,981
189,906
189,645
189,722
189,928
190,872
190,839
190,816
190,596
190,654
190,99
191,958
191,997
191,916
191,784
192,765
192,824
192,402
192,814
192,619
193,820
193,996
193,164
193,859
193,840
194,763
194,735
194,729
194,971
194,836
194,331
195,778
195,271
195,613
195,884
195,501
195,815
196,924
196,493
196,939
196,980
196,349
197,823
197,806
197,918
197,930
197,642
198,810
198,912
198,40
198,941
198,809
199,767
199,890
199,758
199,995
200,882
200,292
200,956
200,889
200,543
201,826
201,880
201,990
201,465
201,295
202,774
202,898
202,987
202,931
202,455
203,822
203,886
203,480
203,943
203,657
204,888
204,852
204,242
204,340
204,926
204,616
205,769
205,29
205,766
205,970
205,677
205,507
206,863
206,807
206,914
206,67
206,689
206,665
207,945
207,452
207,800
207,905
207,771
208,856
208,962
208,95
208,853
208,851
209,755
209,944
209,920
209,416
209,762
210,841
210,976
210,988
210,627
210,799
211,919
211,350
211,559
211,848
250,907
250,46
250,865
250,795
250,991
251,955
251,786
251,909
251,751
251,570
252,966
252,227
252,186
252,191
252,747
252,633
252,965
252,551
252,770
253,782
253,605
253,256
253,492
253,197
253,849
253,975
254,808
254,925
254,207
254,569
254,230
254,531
254,528
255,969
255,933
255,790
255,870
255,741
256,830
256,983
256,954
256,974
256,973
257,547
257,949
257,873
257,787
257,374
257,670
