bin,item
0,23
0,178
1,101
1,158
2,31
2,27
3,67
3,79
3,240
4,198
4,147
5,106
5,238
5,56
6,329
6,249
6,58
7,166
7,161
7,194
8,75
8,8
8,184
9,15
9,204
9,59
10,539
10,121
10,142
11,11
11,112
11,22
12,77
12,232
12,444
13,275
13,124
13,65
14,412
14,200
14,150
15,481
15,233
15,126
16,709
16,197
16,164
17,718
17,39
17,46
18,117
18,143
18,512
19,582
19,123
19,78
20,377
20,82
20,225
21,235
21,177
21,179
22,33
22,148
22,188
23,746
23,220
23,192
24,338
24,118
24,209
25,725
25,726
25,1
26,662
26,614
27,328
27,163
27,63
28,526
28,688
29,653
29,731
29,234
30,586
30,134
30,236
31,411
31,203
31,409
32,438
32,207
32,45
33,312
33,29
33,418
34,25
34,169
34,277
35,647
35,165
35,73
36,742
36,92
36,749
37,491
37,641
37,18
38,437
38,138
38,450
39,270
39,19
39,280
40,429
40,256
40,231
41,109
41,111
41,322
42,701
42,185
42,12
42,202
43,320
43,97
43,3
44,673
44,32
44,497
45,566
45,196
45,564
46,595
46,44
46,49
47,617
47,104
47,153
48,284
48,285
48,562
49,393
49,116
49,420
50,667
50,35
50,446
51,371
51,341
51,404
52,359
52,453
52,115
53,380
53,252
53,199
54,342
54,20
54,439
55,646
55,34
55,313
56,517
56,518
56,37
57,389
57,88
57,314
58,665
58,10
58,578
59,607
59,431
59,505
60,681
60,571
60,149
61,854
61,89
61,191
62,563
62,237
62,122
62,227
63,415
63,417
63,0
64,258
64,137
64,41
65,514
65,664
65,373
65,69
66,262
66,297
66,159
67,877
67,52
67,113
68,567
68,210
68,467
69,588
69,84
69,339
69,17
70,372
70,330
70,671
71,685
71,195
71,503
72,433
72,585
72,721
73,354
73,95
73,704
74,475
74,590
74,120
75,279
75,521
75,206
76,298
76,360
76,361
77,318
77,243
77,751
78,663
78,40
78,271
79,509
79,471
79,591
80,834
80,102
80,136
81,619
81,344
81,403
82,717
82,214
82,293
83,683
83,6
83,493
84,345
84,538
84,599
85,836
85,305
85,135
85,248
86,303
86,260
86,480
87,477
87,464
87,401
88,616
88,390
88,311
89,925
89,189
89,250
90,612
90,722
90,413
91,492
91,91
91,747
91,187
92,945
92,13
92,572
93,557
93,748
93,613
94,378
94,162
94,708
95,348
95,407
