bin,item
0,35
0,150
0,115
0,144
1,699
1,226
1,210
1,32
2,494
2,48
2,249
2,66
2,238
3,515
3,19
3,51
3,77
3,203
4,619
4,71
4,81
4,223
4,175
5,384
5,484
5,54
5,242
5,93
6,473
6,29
6,16
6,12
6,670
7,946
7,145
7,149
7,121
7,191
8,567
8,169
8,125
8,120
8,197
9,344
9,216
9,399
9,112
9,738
10,542
10,511
10,47
10,13
10,334
11,39
11,104
11,26
11,360
11,733
12,519
12,98
12,68
12,234
12,850
13,547
13,140
13,31
13,147
13,63
13,475
14,417
14,28
14,141
14,53
14,809
15,387
15,15
15,102
15,304
15,518
16,639
16,109
16,90
16,113
16,85
16,491
17,227
17,214
17,204
17,250
17,626
18,702
18,79
18,356
18,704
19,615
19,1
19,58
19,462
19,38
20,37
20,624
20,465
20,714
21,397
21,211
21,130
21,162
21,299
21,75
22,313
22,368
22,598
22,126
22,56
22,89
23,396
23,45
23,659
23,184
23,322
24,167
24,57
24,3
24,183
24,282
24,440
25,610
25,691
25,225
25,711
25,219
26,536
26,84
26,558
26,70
26,689
26,23
27,483
27,171
27,155
27,108
27,632
27,14
28,259
28,649
28,52
28,195
28,731
29,244
29,94
29,61
29,95
29,581
29,655
30,423
30,46
30,641
30,436
30,128
31,582
31,734
31,133
31,96
31,142
31,452
32,395
32,747
32,178
32,22
32,60
32,221
33,284
33,36
33,186
33,635
33,247
34,584
34,251
34,388
34,190
34,137
35,367
35,199
35,405
35,320
35,303
36,578
36,306
36,352
36,209
36,664
37,470
37,11
37,327
37,489
37,134
38,504
38,193
38,557
38,330
38,571
39,637
39,422
39,617
39,92
39,392
40,839
40,319
40,205
40,119
40,88
41,305
41,426
41,236
41,381
41,528
42,230
42,222
42,146
42,212
42,580
42,840
43,642
43,194
43,248
43,17
43,922
44,527
44,107
44,421
44,672
44,182
45,673
45,324
45,329
45,123
46,289
46,80
46,202
46,372
46,18
46,317
47,680
47,432
47,486
47,678
47,358
48,254
48,189
48,5
48,707
48,661
48,492
49,561
49,456
49,398
49,634
49,173
50,705
50,539
50,499
50,454
50,110
50,62
51,408
51,445
51,224
51,99
51,656
51,151
52,346
52,713
52,744
52,548
52,265
53,685
53,143
53,708
53,443
53,270
54,425
54,424
54,159
54,618
54,535
55,369
55,24
55,207
55,354
55,448
55,208
56,502
56,83
56,732
56,25
56,185
56,686
57,654
57,506
57,723
57,103
57,439
58,709
58,41
58,192
58,69
58,428
58,43
58,114
59,513
59,206
59,429
59,198
59,97
59,466
60,296
60,739
60,540
60,139
60,292
60,161
61,278
61,345
61,220
61,91
61,984
62,560
62,403
62,295
62,663
250,545
250,493
250,576
250,196
250,735
250,170
250,179
251,657
251,460
251,553
251,331
251,588
252,321
252,556
252,262
252,404
252,501
253,389
253,687
253,441
253,651
253,447
253,30
254,349
254,520
254,698
254,415
254,290
254,468
255,351
255,309
255,253
255,442
255,621
255,187
255,49
256,406
256,237
256,459
256,745
256,55
256,537
256,411
256,59
257,837
257,643
257,522
257,64
257,272
257,514
258,736
258,386
258,277
258,67
258,614
258,650
259,802
259,620
259,111
259,274
259,156
259,695
259,726
260,682
260,385
260,665
260,457
260,375
260,683
261,770
261,640
261,645
261,533
261,878
261,124
262,583
262,652
262,490
262,307
262,616
262,458
263,849
263,623
263,407
263,314
263,390
263,715
264,310
264,684
264,480
264,531
264,241
264,737
264,692
265,362
265,376
265,393
265,629
265,420
265,551
266,783
266,255
266,477
