bin,item
0,176
0,61
1,83
1,160
1,48
2,122
2,68
3,213
3,91
3,163
4,1
4,180
5,29
5,218
6,78
6,168
6,59
7,136
7,35
7,118
8,208
8,235
8,233
8,225
9,186
9,96
9,152
9,178
10,181
10,36
10,114
11,88
11,221
11,82
11,172
12,632
12,102
12,53
13,574
13,37
13,125
14,404
14,132
14,217
15,571
15,231
15,248
16,669
16,204
16,170
17,260
17,63
17,40
17,234
18,325
18,399
18,167
19,517
19,206
19,142
19,39
20,503
20,52
20,33
20,107
21,679
21,0
21,612
22,710
22,529
22,245
23,649
23,12
23,14
23,171
24,376
24,255
24,57
24,143
25,728
25,210
25,683
26,725
26,287
26,198
26,237
27,460
27,140
27,243
27,130
28,371
28,28
28,16
28,43
29,643
29,47
29,129
29,109
30,64
30,21
30,782
31,315
31,224
31,544
32,312
32,345
32,661
33,377
33,75
33,423
34,591
34,144
34,373
35,617
35,62
35,299
35,137
36,630
36,169
36,45
36,486
37,42
37,110
37,98
37,419
38,277
38,633
38,184
39,557
39,707
39,66
39,22
40,422
40,191
40,587
41,411
41,25
41,605
41,26
42,451
42,416
42,165
42,247
43,638
43,89
43,135
43,664
44,642
44,695
44,77
44,188
45,305
45,706
45,10
45,67
46,562
46,200
46,148
46,19
47,684
47,41
47,556
47,133
48,539
48,179
48,164
48,696
49,314
49,302
49,182
49,620
50,381
50,352
50,685
50,49
51,671
51,27
51,822
52,270
52,141
52,196
52,468
53,698
53,124
53,469
53,146
54,958
54,514
54,236
55,614
55,58
55,452
55,156
56,784
56,185
56,989
57,618
57,131
57,250
57,636
58,330
58,8
58,211
58,367
59,521
59,449
59,103
59,193
59,212
60,361
60,429
60,242
60,173
61,511
61,518
61,369
61,120
62,601
62,400
62,610
63,682
63,334
63,722
63,32
64,421
64,635
64,293
65,741
65,716
65,602
65,177
66,267
66,194
66,251
66,608
67,747
67,92
67,389
67,599
68,780
68,190
68,678
69,501
69,81
69,385
69,383
70,311
70,431
70,613
70,79
71,555
71,354
71,697
71,76
72,637
72,259
72,23
72,310
73,723
73,90
73,576
73,499
74,703
74,216
74,488
74,693
75,276
75,151
75,435
75,714
76,733
76,69
76,691
76,249
77,524
77,116
77,506
77,13
78,604
78,335
78,663
78,205
79,536
79,491
79,44
79,278
80,986
80,668
80,99
81,534
81,60
81,392
81,226
82,428
82,104
82,586
82,472
83,337
83,558
83,2
83,444
84,483
84,296
84,227
84,446
85,904
85,7
85,607
85,38
86,495
86,631
86,660
86,189
87,651
87,85
87,729
87,755
88,767
88,240
88,128
88,588
88,113
89,645
89,145
89,531
89,127
90,665
90,117
90,712
90,197
91,625
91,448
91,742
91,106
92,673
92,295
92,309
92,159
93,538
93,412
93,340
93,6
93,4
94,526
94,153
94,284
94,445
95,640
95,303
95,689
96,379
96,680
96,51
96,321
97,624
97,713
97,386
98,753
98,736
98,20
98,459
99,525
99,734
99,55
99,974
100,540
100,134
100,775
100,50
101,432
101,481
101,740
101,692
102,319
102,365
102,408
102,621
103,593
103,688
103,581
104,863
104,542
104,254
105,347
105,351
105,112
105,646
106,297
106,272
106,253
106,239
107,993
107,876
107,203
107,97
108,477
108,24
108,192
108,860
109,955
109,219
109,95
109,300
110,983
110,407
110,265
110,183
111,461
111,279
111,497
111,346
112,475
112,74
112,322
112,648
113,545
113,471
113,719
113,115
114,489
114,482
114,567
114,139
115,362
115,595
115,549
115,793
116,155
116,222
116,815
116,358
117,917
117,456
117,699
117,105
118,931
118,639
118,257
118,18
119,494
119,427
119,46
119,579
120,433
120,502
120,387
120,600
121,856
121,70
121,594
121,285
122,946
122,515
122,101
122,93
122,100
123,585
123,577
123,745
123,158
124,207
124,138
124,479
124,801
125,619
125,650
125,174
125,523
126,532
126,307
126,220
126,490
127,274
127,415
127,694
127,616
128,342
128,453
128,628
128,65
129,393
129,541
129,732
129,87
130,841
130,360
130,929
130,244
131,785
131,720
131,530
131,111
131,11
132,944
132,896
132,166
133,533
133,195
133,504
133,286
134,832
134,368
134,711
134,232
134,121
135,573
135,709
135,401
135,56
136,372
136,348
136,343
136,583
137,914
137,229
137,700
137,454
138,935
138,653
138,924
139,687
139,30
139,744
139,509
140,942
140,375
140,575
140,241
141,394
141,513
141,705
141,730
142,852
142,597
142,72
142,666
143,364
143,313
143,746
143,403
144,333
144,395
144,271
144,464
145,774
145,615
145,374
145,670
146,592
146,328
146,478
146,202
147,438
147,721
147,441
147,735
148,654
148,496
148,349
148,634
149,845
149,17
149,71
149,771
149,3
150,622
150,590
150,324
150,298
151,965
151,323
151,726
151,157
152,781
152,397
152,644
152,34
153,831
153,108
153,961
153,629
154,768
154,356
154,329
154,341
155,275
155,474
155,316
155,450
156,966
156,568
156,487
156,199
156,5
157,892
157,566
157,968
158,388
158,366
158,677
158,238
158,657
159,813
159,215
159,883
159,455
160,827
160,246
160,603
160,864
161,786
161,405
161,86
161,936
162,869
162,261
162,402
162,858
163,413
163,485
163,290
163,327
164,905
164,674
164,291
164,442
165,945
165,338
165,830
165,440
166,765
166,209
166,859
166,301
167,756
167,717
167,512
167,527
168,758
168,560
168,939
168,537
169,760
169,843
169,569
169,656
170,875
170,363
170,910
170,252
171,962
171,964
171,54
171,849
172,848
172,921
172,564
173,881
173,9
173,473
173,378
173,430
174,838
174,916
174,807
174,201
175,457
175,675
175,508
175,304
175,737
176,829
176,280
176,350
176,355
177,886
177,175
177,918
177,543
178,819
178,749
178,73
178,559
178,606
179,816
179,439
179,981
179,465
180,266
180,641
180,292
180,420
180,434
181,824
181,426
181,409
181,748
182,897
182,812
182,943
182,738
183,837
183,264
183,318
183,424
184,898
184,418
184,550
184,862
185,967
185,162
185,867
185,396
185,493
186,828
186,406
186,230
186,778
186,552
187,888
187,256
187,520
187,437
187,119
188,963
188,282
188,791
188,623
189,752
189,922
189,554
189,214
190,754
190,580
190,262
190,561
191,901
191,978
191,825
192,992
192,80
192,546
192,553
192,596
193,895
193,814
193,851
194,959
194,283
194,769
194,572
195,934
195,563
195,808
195,410
196,868
196,800
196,810
196,458
197,795
197,866
197,498
197,582
198,757
198,149
198,861
198,920
199,940
199,476
199,951
199,344
200,969
200,818
200,510
200,874
201,806
201,984
201,865
202,999
202,797
202,627
202,425
203,817
203,447
203,708
203,336
203,308
204,820
204,902
204,484
204,154
204,273
205,930
205,980
205,976
205,443
206,854
206,263
206,611
206,339
206,547
207,766
207,414
207,522
207,417
207,384
208,906
208,937
208,84
208,777
209,998
209,912
209,739
209,731
210,750
210,505
210,840
210,925
211,973
211,743
211,659
211,31
211,799
212,761
212,938
212,609
212,889
213,882
213,928
213,662
213,871
214,941
214,759
214,794
214,94
215,899
215,647
215,751
215,690
216,903
216,686
216,147
216,294
216,789
217,855
217,809
217,326
217,844
218,907
218,987
218,954
218,370
219,872
219,598
219,772
219,353
220,821
220,187
220,787
220,667
220,391
221,994
221,702
221,805
221,919
222,802
222,480
222,770
222,798
223,988
223,565
223,773
223,884
224,790
224,803
224,718
224,123
224,977
225,933
225,462
225,681
225,947
226,776
226,332
226,893
226,811
227,908
227,126
227,380
227,971
227,727
228,926
228,764
228,578
228,268
229,839
229,956
229,836
229,500
230,885
230,470
230,990
230,436
231,911
231,676
231,331
231,228
231,894
232,960
232,357
232,724
232,223
232,953
233,857
233,970
233,516
233,715
233,655
234,952
234,972
234,891
234,359
235,879
235,398
235,996
235,890
236,948
236,975
236,804
236,847
237,762
237,834
237,320
237,658
237,519
238,991
238,467
238,289
238,909
238,570
239,915
239,535
239,788
239,826
240,913
240,878
240,842
240,528
240,466
241,873
241,900
241,823
241,492
242,850
242,548
242,701
242,584
242,390
243,923
243,15
243,792
243,269
243,995
244,985
244,551
244,652
244,463
244,382
244,880
245,796
245,672
245,846
245,704
245,949
246,927
246,626
246,281
246,258
246,763
247,877
247,979
247,950
247,870
247,507
248,833
248,982
248,853
248,957
248,835
249,288
249,161
249,317
250,887
250,783
250,150
250,589
250,997
251,932
251,779
251,306
