bin,item
0,245
0,225
1,85
1,224
2,132
2,165
3,211
3,10
4,223
4,232
5,140
5,29
6,156
6,243
7,78
7,45
8,190
8,167
9,603
9,89
10,72
10,149
11,698
11,18
12,193
12,240
13,141
13,58
14,94
14,148
14,145
15,157
15,170
15,16
16,179
16,289
17,748
17,248
17,171
18,119
18,8
19,108
19,116
19,114
20,437
20,65
21,361
21,53
22,46
22,159
22,556
23,739
23,458
24,673
24,363
25,403
25,587
26,412
26,47
26,50
27,568
27,614
28,439
28,129
28,692
29,589
29,702
30,215
30,213
30,515
31,496
31,212
31,124
32,582
32,182
32,188
33,731
33,231
33,102
34,697
34,151
34,461
35,745
35,75
35,118
36,460
36,318
36,30
37,410
37,5
37,409
38,505
38,570
39,553
39,98
39,271
40,685
40,180
40,107
41,256
41,331
41,153
42,322
42,636
42,92
43,529
43,545
43,120
44,320
44,513
44,87
45,705
45,201
45,336
46,667
46,6
46,161
47,368
47,88
47,714
48,373
48,427
49,949
49,66
49,122
50,504
50,397
50,17
51,310
51,121
51,220
52,588
52,84
52,444
53,732
53,484
53,187
54,617
54,597
54,198
55,486
55,554
55,688
56,567
56,176
56,625
56,37
57,761
57,155
57,55
58,884
58,641
59,389
59,438
59,52
60,12
60,236
60,816
61,679
61,112
61,293
62,252
62,549
62,80
63,468
63,349
63,214
64,147
64,101
64,873
65,375
65,76
65,726
66,823
66,33
66,470
67,374
67,137
67,452
68,936
68,247
68,221
69,474
69,330
69,722
70,281
70,227
70,814
71,326
71,135
71,668
71,25
72,250
72,189
72,518
73,136
73,21
73,783
74,441
74,262
74,394
75,974
75,246
75,313
76,371
76,724
76,446
77,886
77,376
77,734
78,341
78,492
78,3
79,584
79,67
79,693
80,599
80,649
80,178
81,925
81,355
81,234
82,999
82,226
82,197
83,918
83,440
83,130
84,630
84,485
84,104
85,608
85,154
85,728
86,784
86,20
86,678
87,359
87,648
87,735
87,9
88,420
88,238
88,606
88,228
89,473
89,351
89,453
90,861
90,79
90,348
91,346
91,593
91,142
92,325
92,229
92,203
92,579
93,924
93,559
93,73
94,315
94,676
94,544
95,741
95,406
95,39
95,70
96,284
96,255
96,640
97,560
97,631
97,494
98,769
98,578
98,185
99,834
99,670
99,207
100,710
100,308
100,464
101,506
101,638
101,682
102,928
102,701
102,7
103,736
103,272
103,64
103,357
104,530
104,56
104,800
105,304
105,517
105,424
106,995
106,917
107,779
107,81
107,442
108,778
108,416
108,242
109,762
109,208
109,809
110,866
110,626
110,450
111,827
111,746
111,551
112,264
112,455
112,60
112,296
113,472
113,164
113,4
113,512
114,838
114,547
114,48
115,892
115,367
115,372
116,268
116,665
116,469
117,760
117,204
117,265
118,903
118,370
118,621
119,767
119,379
119,38
120,996
120,586
120,422
121,916
121,740
121,317
122,826
122,533
122,600
123,772
123,747
123,713
124,984
124,537
124,402
125,965
125,401
125,720
126,755
126,82
126,709
126,507
127,983
127,35
127,901
128,896
128,106
128,655
128,387
129,758
129,342
129,629
130,775
130,536
130,431
131,921
131,663
131,378
131,59
132,972
132,23
132,943
133,807
133,684
133,652
134,845
134,675
134,57
135,811
135,295
135,793
136,857
136,532
136,462
137,944
137,340
137,311
138,828
138,467
138,662
138,77
139,897
139,840
139,749
250,100
250,34
250,123
251,163
251,97
252,128
252,71
252,54
253,324
253,191
254,463
254,195
255,111
255,181
256,456
256,62
257,297
257,298
258,718
258,514
259,703
259,425
259,216
260,286
260,68
260,146
261,428
261,377
261,28
262,686
262,721
263,381
263,184
263,166
264,940
264,172
265,660
265,475
266,723
266,222
266,633
267,433
267,566
267,44
268,839
268,210
268,125
269,503
269,205
269,564
270,637
270,451
270,24
271,561
271,22
271,338
272,354
272,291
272,192
273,408
273,239
273,339
274,382
274,607
274,26
275,459
275,194
275,476
276,399
276,282
276,196
277,546
277,742
277,604
278,704
278,725
278,117
279,283
279,110
279,335
279,139
280,328
280,690
280,115
281,580
281,591
281,419
282,658
282,657
282,40
283,360
283,344
283,131
284,959
284,186
285,651
285,199
285,445
286,364
286,109
286,421
287,730
287,49
287,522
288,562
288,51
288,383
289,677
289,510
289,413
290,612
290,471
290,150
291,329
291,489
291,288
292,622
292,105
292,380
293,577
293,498
293,143
294,910
294,550
294,19
295,832
295,571
295,175
296,525
296,680
296,356
297,275
297,592
297,42
298,874
298,41
298,426
299,868
299,233
299,263
300,526
300,404
300,200
301,977
301,249
301,319
302,659
302,305
302,74
303,358
303,619
303,134
303,523
304,390
304,217
304,257
305,516
305,423
305,689
306,611
306,521
306,581
307,927
307,152
307,405
308,906
308,490
308,168
309,299
309,302
309,253
310,803
310,601
311,966
311,69
311,415
312,251
312,557
312,500
313,830
313,160
313,653
314,872
314,0
314,643
315,976
315,133
315,292
316,818
316,274
316,628
317,933
317,583
317,113
318,792
318,594
318,103
319,756
319,300
319,31
320,639
320,620
320,632
321,287
321,538
321,369
322,773
322,301
322,696
322,202
323,789
323,635
323,569
324,765
324,83
324,542
325,483
325,388
325,96
325,15
326,541
326,528
326,457
327,992
327,323
327,482
328,448
328,314
328,414
329,548
329,524
329,350
329,158
330,962
330,987
330,1
331,881
331,706
331,715
332,782
332,616
332,307
333,942
333,480
333,366
334,656
334,386
334,309
335,488
335,666
335,737
336,787
336,711
336,93
337,432
337,306
337,543
338,841
338,647
338,332
339,733
339,429
339,934
340,312
340,477
340,540
341,825
341,32
341,797
342,851
342,501
342,465
343,991
343,609
343,230
343,144
344,776
344,278
344,671
345,774
345,700
345,260
346,757
346,162
346,434
346,127
347,988
347,316
347,744
348,502
348,694
348,644
349,443
349,333
349,602
350,590
350,436
350,719
351,958
351,270
351,907
352,598
352,712
352,877
353,836
353,493
353,219
353,14
354,654
354,708
354,235
354,534
354,237
355,862
355,63
355,99
355,391
356,990
356,11
356,930
357,261
357,595
357,91
357,904
358,882
358,610
358,738
359,875
359,716
359,846
360,952
360,447
360,365
360,126
361,960
361,449
361,576
361,61
362,842
362,707
362,948
363,781
363,95
363,352
363,691
364,770
364,661
364,795
365,511
365,43
365,699
365,964
366,979
366,623
366,822
367,899
367,303
367,645
367,398
368,759
368,418
368,345
368,86
369,753
369,871
369,392
370,752
370,491
370,695
371,953
371,535
371,497
371,241
372,939
372,980
372,674
373,786
373,393
373,347
373,90
374,824
374,864
374,729
375,754
375,902
375,454
376,963
376,572
376,967
377,835
377,627
377,771
378,956
378,258
378,138
378,273
379,937
379,519
379,407
379,218
380,893
380,624
380,810
381,900
381,555
381,821
382,929
382,615
382,727
382,585
383,894
383,833
383,575
384,285
384,563
384,558
384,337
385,813
385,177
385,909
386,819
386,858
386,642
387,859
387,743
387,777
388,618
388,321
388,565
388,395
389,847
389,831
389,961
390,804
390,173
390,764
391,751
391,817
391,539
392,487
392,664
392,596
392,790
393,798
393,805
393,605
394,973
394,430
394,867
395,883
395,509
395,672
395,267
396,865
396,891
396,531
396,174
397,890
397,763
397,802
398,796
398,343
398,888
399,808
399,334
399,887
399,294
400,750
400,574
400,169
400,913
401,844
401,922
401,362
402,968
402,280
402,400
402,478
403,852
403,768
403,277
404,876
404,384
404,646
404,276
405,993
405,717
405,669
405,417
406,911
406,878
406,986
407,853
407,269
407,2
407,920
408,915
408,36
408,946
408,499
409,938
409,898
409,527
410,935
410,794
410,481
410,687
411,905
411,613
411,791
411,244
412,985
412,780
412,411
412,27
413,889
413,931
413,849
414,914
414,520
414,353
414,266
415,969
415,209
415,552
415,801
416,848
416,908
416,815
417,766
417,788
417,812
418,860
418,573
418,785
418,279
419,820
419,435
419,327
419,982
420,989
420,895
420,919
421,829
421,466
421,479
421,385
422,850
422,495
422,259
422,683
423,954
423,806
423,912
424,955
424,950
424,854
425,856
425,13
425,941
425,945
426,843
426,932
426,947
427,855
427,926
427,650
427,994
428,869
428,998
428,837
429,970
429,183
429,957
429,923
430,870
430,508
430,879
430,885
431,997
431,975
431,863
431,681
432,951
432,981
432,978
432,290
433,971
433,880
433,254
433,799
434,396
434,634
434,206
