bin,item
0,177
0,268
0,226
0,118
1,318
1,229
1,196
1,289
2,333
2,38
2,21
2,241
2,356
2,111
3,201
3,25
3,10
3,293
3,79
4,286
4,102
4,362
4,211
5,180
5,123
5,197
5,50
5,127
6,181
6,266
6,112
6,86
6,71
7,98
7,47
7,358
7,497
7,212
8,270
8,193
8,225
8,160
9,369
9,336
9,88
9,49
9,313
10,171
10,95
10,85
10,395
11,2
11,248
11,149
11,263
11,17
11,81
12,328
12,22
12,215
12,60
12,33
13,342
13,20
13,419
13,52
13,94
14,292
14,367
14,64
14,299
14,122
14,284
15,309
15,82
15,57
15,63
15,188
15,272
16,295
16,283
16,370
16,9
16,124
17,383
17,164
17,260
17,15
18,165
18,344
18,69
18,56
18,304
19,153
19,119
19,466
19,16
20,5
20,109
20,361
20,186
20,136
21,390
21,314
21,330
21,348
22,421
22,8
22,154
22,101
22,264
23,203
23,104
23,32
23,152
23,243
23,51
24,483
24,34
24,100
24,67
24,332
25,97
25,43
25,214
25,459
25,45
25,29
26,194
26,7
26,14
26,110
26,347
26,30
26,93
27,19
27,37
27,355
27,306
27,173
27,59
27,31
28,280
28,115
28,238
28,499
28,24
28,65
29,364
29,35
29,307
29,198
29,4
29,18
125,486
125,219
125,258
125,242
125,325
125,377
125,114
126,133
126,220
126,158
126,191
126,202
126,54
126,346
126,365
127,413
127,92
127,145
127,276
127,349
127,311
127,26
127,40
127,227
127,108
128,217
128,411
128,462
128,61
128,76
128,352
128,134
128,271
129,200
129,417
129,190
129,41
129,391
129,465
129,393
130,326
130,492
130,418
130,294
130,384
130,148
131,449
131,107
131,467
131,249
131,340
131,236
131,373
131,106
131,42
132,444
132,151
132,416
132,303
132,345
132,239
132,159
133,36
133,218
133,463
133,13
133,231
133,48
133,491
133,210
133,374
134,90
134,317
134,234
134,440
134,66
134,458
134,378
134,285
135,473
135,162
135,310
135,129
135,130
135,161
135,389
136,337
136,53
136,487
136,277
136,481
136,44
136,480
136,213
137,485
137,287
137,296
137,175
137,297
137,400
137,282
137,55
138,372
138,353
138,468
138,204
138,452
138,472
138,366
139,206
139,174
139,142
139,478
139,475
139,457
139,84
140,259
140,139
140,216
140,192
140,179
140,399
140,183
140,117
141,199
141,380
141,312
141,209
141,116
141,381
141,427
142,150
142,495
142,221
142,178
142,363
142,6
142,155
142,436
143,46
143,291
143,429
143,23
143,446
143,488
143,208
144,474
144,103
144,74
144,265
144,1
144,205
144,132
144,140
144,420
145,28
145,423
145,254
145,273
145,170
145,382
145,396
145,357
146,388
146,279
146,493
146,275
146,281
146,168
146,334
146,80
147,479
147,182
147,237
147,89
147,143
147,166
147,250
147,409
148,120
148,438
148,425
148,453
148,343
148,12
148,498
149,442
149,87
149,39
149,58
149,428
149,375
149,302
149,298
150,408
150,315
150,450
150,433
150,232
150,78
150,338
150,70
151,387
151,301
151,125
151,431
151,341
151,371
151,195
152,262
152,470
152,324
152,308
152,72
152,247
152,414
152,255
153,187
153,126
153,156
153,402
153,105
153,335
153,403
153,351
154,397
154,176
154,251
154,406
154,267
154,83
154,439
154,360
155,113
155,169
155,386
155,476
155,327
155,253
155,430
155,77
156,316
156,131
156,477
156,157
156,461
156,147
156,235
156,135
157,490
157,167
157,256
157,447
157,398
157,222
157,62
157,68
158,261
158,91
158,385
158,138
158,422
158,456
158,405
158,331
159,451
159,146
159,3
159,185
159,128
159,354
159,137
159,426
160,471
160,482
160,445
160,184
160,392
160,448
161,121
161,141
161,99
161,223
161,415
161,300
161,432
161,240
162,484
162,464
162,424
162,496
162,435
162,144
163,252
163,244
163,230
163,443
163,257
163,412
163,321
164,323
164,401
164,245
164,376
164,368
164,407
164,319
165,469
165,434
165,454
165,290
165,224
165,269
165,11
165,189
166,75
166,460
166,288
166,489
166,96
166,73
166,322
166,404
166,320
167,163
167,441
167,246
167,359
167,228
167,455
167,329
168,278
168,27
168,0
168,394
168,305
168,410
168,172
168,350
169,274
169,339
169,494
169,207
169,379
169,437
169,233
