bin,item
0,94
0,31
0,49
0,72
1,118
1,104
1,25
1,40
1,146
2,145
2,38
2,70
2,123
2,18
3,142
3,97
3,121
3,112
3,13
4,120
4,81
4,170
4,158
5,34
5,79
5,154
5,4
5,0
6,156
6,182
6,178
6,75
6,44
7,160
7,117
7,147
7,74
8,22
8,3
8,86
8,39
8,140
8,12
9,185
9,131
9,2
9,135
9,32
10,53
10,99
10,63
10,201
10,59
11,20
11,111
11,52
11,35
11,98
12,46
12,30
12,101
12,69
12,23
12,57
13,10
13,103
13,67
13,62
13,61
13,87
14,47
14,141
14,226
14,16
14,50
15,127
15,105
15,161
15,240
16,174
16,45
16,7
16,236
16,29
17,1
17,55
17,42
17,212
17,84
18,51
18,165
18,60
18,15
18,137
19,122
19,28
19,80
19,41
19,102
19,36
20,19
20,218
20,27
20,8
20,171
21,11
21,151
21,43
21,90
21,17
22,6
22,183
22,64
22,233
22,9
23,92
23,33
23,150
23,107
24,89
24,14
24,176
24,177
24,175
25,24
25,155
25,180
25,66
25,26
63,149
63,143
63,48
63,58
63,100
63,83
63,169
64,228
64,126
64,153
64,162
64,163
65,199
65,238
65,136
65,108
65,114
65,37
66,213
66,96
66,68
66,148
66,166
66,134
67,244
67,132
67,246
67,164
67,221
67,5
68,200
68,109
68,207
68,124
68,222
69,219
69,186
69,247
69,115
69,168
69,184
70,191
70,216
70,208
70,181
70,214
70,129
71,188
71,116
71,225
71,71
71,138
71,95
72,203
72,193
72,189
72,88
72,241
73,78
73,245
73,144
73,248
73,187
73,113
74,152
74,202
74,119
74,231
74,239
74,195
75,243
75,211
75,215
75,204
75,173
75,21
76,205
76,249
76,159
76,65
76,224
76,179
76,56
77,82
77,196
77,230
77,194
77,91
77,237
78,73
78,190
78,232
78,157
78,125
78,197
78,133
79,235
79,209
79,139
79,234
79,229
79,172
80,198
80,220
80,110
80,206
80,227
80,93
81,217
81,210
81,77
81,223
81,128
81,167
81,85
82,242
82,106
82,76
82,192
82,54
82,130
