volume,class_1
59,0
72,0
39,0
56,0
50,0
75,0
50,0
39,1
63,1
62,1
74,1
38,2
68,2
46,2
42,2
75,2
46,2
49,2
71,2
66,2
61,3
51,3
61,3
37,3
73,3
64,3
74,4
43,4
62,4
43,4
70,4
55,4
48,4
40,4
62,5
70,5
51,5
57,5
68,5
56,5
58,5
40,5
69,5
54,6
67,6
58,6
44,6
54,6
50,6
64,6
56,6
72,7
53,7
42,7
65,7
70,7
51,7
74,7
62,8
70,8
63,9
71,9
46,9
40,9
52,9
49,9
71,9
65,9
38,10
44,10
56,10
39,10
59,10
65,10
68,10
57,10
54,10
53,10
74,10
74,10
49,11
41,11
37,11
53,11
47,11
54,11
60,12
56,12
64,12
50,12
56,12
45,12
43,12
67,12
43,13
44,13
48,13
67,13
46,13
38,13
61,13
57,13
52,13
74,13
48,14
46,14
58,14
43,14
49,14
41,14
39,14
72,14
44,14
40,14
67,14
45,14
57,15
53,15
62,15
58,15
55,15
44,15
72,15
72,15
75,15
71,15
58,16
56,16
38,16
39,16
51,16
53,16
61,16
43,16
68,17
38,17
60,17
59,17
46,17
68,17
59,17
56,17
40,17
74,18
74,18
68,18
70,18
51,18
60,18
72,18
63,19
54,19
75,19
61,19
63,19
67,19
39,19
75,20
67,20
71,20
55,20
54,20
71,20
45,20
73,20
59,20
53,20
44,20
50,20
43,20
60,21
55,21
64,21
74,22
71,22
45,22
51,22
60,22
55,22
70,22
45,22
53,22
58,22
46,23
40,23
62,23
51,23
48,23
71,23
74,23
58,23
49,24
49,24
60,24
43,24
71,24
48,24
48,24
59,24
44,24
