volume,class_1,class_2,class_3
44,0,37,1
43,0,17,7
30,0,11,18
35,0,2,22
41,0,23,22
39,0,18,20
41,0,26,21
48,0,44,10
27,0,2,9
29,0,15,3
33,0,7,15
32,0,39,19
46,0,37,17
40,0,26,5
25,0,28,0
32,0,44,20
40,0,17,18
34,1,19,1
41,1,12,14
41,1,24,19
47,1,20,12
38,1,33,11
48,1,17,8
42,1,47,2
41,1,17,24
43,1,34,16
42,1,30,5
44,1,29,20
28,1,31,9
25,1,24,3
48,1,43,14
30,1,1,4
36,1,40,22
46,1,10,14
28,1,45,21
40,1,49,17
43,1,42,21
44,1,13,23
41,1,30,16
30,1,7,13
42,1,39,2
32,2,12,16
36,2,15,15
25,2,42,0
31,2,5,20
36,2,18,10
44,2,42,23
26,2,45,7
40,2,35,17
49,2,5,1
28,2,25,12
33,2,14,19
28,2,10,0
50,2,21,1
34,2,25,22
25,2,41,14
42,2,46,2
37,3,40,1
38,3,35,8
39,3,13,7
30,3,15,20
37,3,27,20
33,3,16,15
31,3,21,1
25,3,12,7
29,3,19,3
32,3,38,12
34,3,2,0
41,3,4,19
42,3,34,3
46,3,33,11
33,3,9,6
35,3,28,7
26,3,8,5
50,3,36,24
36,3,41,22
48,3,35,22
37,3,38,10
28,3,14,5
27,3,37,6
33,3,31,13
49,3,12,15
35,4,22,7
26,4,42,18
38,4,8,21
44,4,46,22
27,4,1,12
26,4,21,14
42,4,7,24
30,4,40,13
33,4,49,16
30,4,47,9
45,4,26,3
43,4,6,18
26,4,44,8
44,4,33,11
30,4,19,6
34,4,36,8
50,4,16,21
28,5,29,23
30,5,23,21
29,5,6,2
48,5,30,4
34,5,18,7
38,5,18,20
50,5,40,10
41,5,38,23
26,5,13,1
41,5,43,12
42,5,19,22
40,5,25,6
34,5,29,5
25,6,32,24
32,6,43,9
44,6,7,5
38,6,46,2
46,6,48,13
48,6,0,6
49,6,32,9
29,6,11,13
47,6,41,13
28,6,11,4
35,6,23,17
39,6,31,18
29,6,2,19
45,6,8,18
39,6,6,4
41,6,14,16
39,6,26,6
48,6,39,19
32,6,27,19
43,7,22,13
37,7,38,4
46,7,49,14
27,7,31,18
28,7,44,23
38,7,22,18
50,7,8,15
46,7,27,24
46,7,21,23
42,7,1,24
44,7,0,10
31,7,5,4
25,7,4,8
50,7,0,16
46,7,11,4
45,7,36,2
32,7,0,17
43,7,46,9
50,7,41,4
46,7,14,2
28,7,3,3
30,7,48,0
42,7,10,8
31,7,3,15
35,7,49,17
30,7,4,21
25,7,15,3
33,8,28,12
36,8,30,11
44,8,20,16
50,8,25,11
25,8,13,15
40,8,6,7
42,8,10,12
41,8,33,17
34,8,48,19
28,8,43,24
48,8,32,0
27,8,16,11
40,8,29,10
38,8,39,9
42,8,34,9
49,8,16,3
50,8,9,10
25,8,35,6
40,8,9,17
45,9,22,5
30,9,4,11
31,9,9,23
40,9,3,15
34,9,24,5
33,9,47,12
32,9,20,11
39,9,36,23
49,9,37,0
27,9,5,0
41,9,32,6
38,9,34,16
31,9,27,14
28,9,20,8
48,9,3,2
41,9,24,20
40,9,45,13
35,9,45,14
29,9,47,1
48,9,28,21
34,9,1,24
37,9,48,10
34,9,23,8
