volume,class_1
78,0
41,0
78,0
87,1
53,1
89,1
21,1
57,1
65,2
30,2
64,2
72,2
85,2
23,3
33,3
33,3
57,4
35,4
80,4
70,5
56,5
3,5
79,5
95,6
35,6
20,6
34,6
87,6
7,6
75,7
4,7
5,7
55,7
46,7
19,8
49,8
42,8
52,8
18,9
61,9
41,9
28,9
22,9
60,9
2,9
90,10
85,10
27,10
48,10
14,11
9,11
25,11
74,12
66,13
31,13
36,13
28,13
70,13
31,13
42,13
9,14
88,14
52,14
17,15
77,15
1,15
44,15
49,16
32,16
58,16
86,16
11,16
70,16
1,16
52,16
33,16
13,17
79,17
8,18
76,18
82,18
30,19
81,19
71,19
41,19
49,20
67,20
75,20
21,20
28,20
56,20
4,21
98,21
90,21
42,21
36,22
69,22
21,23
20,23
48,23
22,24
38,24
67,24
95,24
87,24
29,24
22,24
67,24
49,24
45,25
62,25
62,25
3,26
85,26
33,26
81,26
17,27
81,27
51,27
63,27
28,27
82,28
56,28
2,28
6,28
6,28
62,29
60,30
28,30
56,31
97,32
20,32
21,33
40,33
49,33
77,33
75,34
40,34
71,34
27,34
90,35
69,35
29,35
90,35
96,35
41,36
1,36
73,36
52,36
35,36
44,37
95,38
9,38
48,38
67,38
3,38
88,39
30,39
6,40
75,40
89,40
34,40
48,40
70,40
2,41
39,41
75,41
38,41
64,41
90,42
26,42
42,42
75,42
88,43
77,43
36,43
86,43
57,44
38,44
42,44
64,44
50,44
28,44
55,45
80,45
1,45
88,45
52,45
100,45
97,45
58,46
46,47
72,47
53,47
39,47
18,48
66,49
75,49
38,49
2,49
