volume,class_1
9,0
16,0
10,0
17,0
20,0
15,0
17,0
21,0
16,0
14,0
21,0
15,0
8,0
15,0
19,0
20,0
14,1
24,1
8,1
17,1
15,1
7,1
22,1
3,1
6,1
6,1
8,1
6,1
14,1
21,1
5,1
4,1
25,1
5,1
3,1
17,1
2,1
1,1
6,1
11,2
12,2
9,2
23,2
19,2
16,2
14,2
16,2
8,2
14,2
10,2
23,2
13,2
6,2
21,2
13,2
7,2
19,2
1,2
11,2
7,2
23,2
3,2
5,2
9,3
22,3
23,3
12,3
3,3
22,3
1,3
4,3
15,3
3,3
19,3
18,3
14,3
16,3
9,3
14,3
18,3
11,3
19,3
18,3
3,3
7,3
15,3
22,4
16,4
25,4
24,4
12,4
21,4
25,4
16,4
3,4
23,4
16,4
22,4
19,4
8,4
8,4
13,4
25,4
4,4
11,4
16,4
1,4
17,5
11,5
13,5
15,5
15,5
16,5
15,5
16,5
12,5
6,5
19,5
19,5
2,5
7,5
16,5
12,5
14,6
12,6
5,6
16,6
2,6
7,6
8,6
9,6
18,6
8,6
6,6
13,6
6,6
10,6
13,6
5,6
12,6
18,6
16,6
14,6
13,6
5,6
12,6
8,6
23,6
25,6
5,6
7,6
14,6
16,7
2,7
14,7
11,7
2,7
11,7
25,7
8,7
2,7
14,7
7,7
22,7
3,7
1,7
17,7
25,7
4,7
18,7
20,7
14,8
2,8
23,8
14,8
3,8
22,8
20,8
5,8
1,8
13,8
18,8
13,8
22,8
21,8
14,8
12,8
9,9
4,9
15,9
22,9
2,9
9,9
23,9
13,9
10,9
13,9
2,9
1,9
3,9
