volume,class_1
25,0
32,0
25,0
26,0
37,0
11,0
16,0
43,0
13,0
47,0
3,0
12,0
12,0
9,0
7,0
11,0
12,0
18,0
23,0
50,0
8,0
7,0
9,0
47,0
40,0
4,0
16,1
6,1
29,1
3,1
34,1
11,1
43,1
5,1
11,1
32,1
11,1
38,1
26,1
3,1
5,1
23,2
16,2
4,2
9,2
6,2
14,2
10,2
26,2
4,2
24,2
41,2
39,2
4,2
43,2
19,2
40,2
49,2
25,2
4,2
32,2
29,3
20,3
41,3
40,3
23,3
8,3
1,3
26,3
49,3
3,3
17,3
39,4
20,4
14,4
13,4
22,4
30,4
8,4
24,4
37,4
30,4
18,4
46,4
29,4
20,4
28,4
8,4
14,4
10,4
1,4
31,4
11,5
26,5
43,5
41,5
50,5
49,5
22,5
16,5
30,5
14,5
42,5
44,5
11,5
27,5
21,5
48,6
9,6
4,6
36,6
22,6
38,6
26,6
32,6
27,6
15,6
47,6
3,6
31,6
2,6
22,6
24,6
27,6
11,6
23,6
37,6
18,6
47,6
2,6
34,6
32,6
16,7
9,7
49,7
27,7
31,7
40,7
42,7
40,7
26,7
10,7
13,7
6,7
7,7
42,7
35,7
10,7
30,7
44,7
24,7
43,7
44,7
26,7
49,7
44,7
22,7
36,8
46,8
22,8
46,8
49,8
4,8
39,8
37,8
24,8
22,8
6,8
27,8
21,8
11,8
47,8
48,8
5,8
15,8
32,9
35,9
38,9
23,9
26,9
10,9
26,9
15,9
2,9
2,9
38,9
6,9
50,9
1,9
35,9
41,9
16,9
39,9
31,9
50,9
4,9
36,9
5,9
19,9
1,9
