volume,class_1
25,0
68,0
13,0
86,0
23,0
90,0
14,1
41,2
6,2
5,2
82,2
53,2
2,3
58,3
94,3
50,3
8,3
52,4
41,4
8,4
53,5
50,5
19,5
57,5
54,5
85,5
45,6
29,6
67,6
15,6
16,6
76,7
34,7
57,7
90,7
82,7
3,7
32,8
79,8
55,8
39,9
32,9
46,9
72,9
33,9
75,10
46,11
70,11
27,12
72,12
35,12
64,13
24,13
96,13
43,13
74,13
89,13
47,13
42,14
61,15
31,15
69,15
2,16
5,16
17,16
40,17
32,17
24,17
90,17
27,17
86,18
8,18
85,18
20,18
38,18
2,19
17,19
91,19
54,19
63,20
97,20
27,20
2,20
35,20
55,21
35,21
58,22
53,22
6,22
93,22
21,23
28,23
68,23
80,23
97,24
98,24
1,24
86,24
75,25
39,25
87,25
92,25
59,26
3,26
65,26
90,26
88,27
61,27
72,27
100,27
39,28
58,28
19,28
97,28
5,29
42,29
96,30
79,30
57,30
27,30
31,31
27,31
98,31
75,31
47,32
10,32
3,32
79,32
72,32
71,32
61,33
73,33
75,33
57,33
41,33
2,33
36,34
76,34
3,34
74,35
81,35
56,35
91,36
76,36
38,36
15,37
26,37
46,38
68,38
48,38
46,39
28,39
49,39
36,39
75,40
5,40
6,40
24,41
87,41
26,41
93,41
91,42
86,42
97,42
78,42
33,42
79,42
25,43
95,43
40,43
94,43
50,43
45,43
57,44
34,44
71,44
60,44
25,44
7,44
42,45
93,45
90,45
99,45
50,45
95,45
87,45
49,45
61,45
59,46
52,46
31,47
25,47
31,47
31,47
11,47
79,48
100,48
58,49
48,49
76,49
