volume,class_1
19,0
45,0
27,0
30,0
31,0
8,0
24,0
43,1
1,1
23,1
48,1
33,1
11,1
26,1
48,2
26,2
46,2
44,2
7,2
12,2
42,2
34,3
43,3
15,3
29,3
41,3
21,3
40,3
24,4
2,4
38,4
34,4
42,4
5,4
7,4
12,4
10,5
21,5
15,5
35,5
42,5
47,5
22,5
26,5
45,6
18,6
33,6
36,6
30,6
9,7
27,7
23,7
6,7
8,7
13,7
8,7
40,7
50,8
25,8
5,8
22,8
31,8
50,8
19,8
35,8
48,8
39,8
5,9
8,9
41,9
32,9
6,9
49,9
34,9
9,9
22,9
15,9
28,9
27,9
30,9
17,10
48,10
15,10
2,10
5,10
22,10
41,10
22,10
15,10
22,10
31,10
36,10
1,10
30,10
34,10
19,10
47,11
23,11
18,11
14,11
8,11
22,11
3,11
19,12
12,12
46,12
26,12
50,12
7,12
50,12
44,12
11,12
10,12
42,13
34,13
29,13
14,13
44,13
22,13
27,13
7,13
16,13
19,14
44,14
12,14
22,14
15,14
24,14
12,14
17,14
7,14
23,14
30,14
26,14
3,15
45,15
10,15
40,15
20,15
47,15
11,15
47,15
2,15
11,16
23,16
48,16
24,16
24,16
15,16
3,17
13,17
41,17
21,17
16,17
1,17
21,18
37,18
36,18
20,18
19,19
7,19
33,19
29,19
19,19
16,19
28,19
40,20
38,20
44,20
33,20
12,21
21,21
5,21
34,21
35,21
25,21
10,21
2,21
24,21
31,21
20,21
48,21
27,22
39,22
9,22
6,22
17,22
20,22
39,22
23,23
7,23
13,23
20,24
36,24
16,24
39,24
25,24
49,24
39,24
27,24
