volume,class_1
31,0
29,0
38,0
15,0
51,0
48,1
54,1
58,1
14,1
44,1
14,1
63,1
94,2
82,2
47,2
100,3
57,3
25,3
25,3
81,3
25,3
82,3
39,4
37,4
17,4
83,4
86,4
60,4
30,4
68,4
55,4
69,4
81,5
89,5
73,5
96,5
39,5
3,5
60,6
100,6
64,6
24,6
16,6
18,6
53,6
99,7
30,7
79,7
3,7
85,7
44,7
82,7
55,7
95,7
19,8
27,8
77,8
55,8
73,8
54,8
38,8
36,8
62,8
75,8
48,9
10,9
7,9
96,9
78,9
54,9
38,9
41,9
81,9
29,9
21,10
55,10
21,10
49,11
87,11
19,11
53,11
95,11
46,11
14,11
38,11
85,12
69,12
89,12
42,12
32,12
2,12
12,12
39,12
55,12
35,12
83,13
92,13
5,13
26,13
97,13
62,13
73,13
10,13
35,13
53,13
23,13
41,14
66,14
95,14
15,14
30,14
26,14
69,14
12,14
15,14
53,14
93,14
94,14
16,14
81,14
54,15
39,15
54,15
68,15
19,15
99,15
87,15
51,16
19,16
12,16
98,16
68,16
55,16
58,16
26,17
47,17
11,17
61,18
53,18
90,18
5,18
52,18
69,18
65,18
44,18
44,19
88,19
48,19
80,19
95,19
95,19
99,19
1,19
86,19
6,19
44,19
71,19
93,20
52,20
57,20
90,20
93,20
92,20
65,20
23,21
95,21
23,21
24,21
19,21
8,21
82,21
99,21
38,21
71,21
50,21
11,22
18,22
8,22
8,22
18,22
10,22
47,22
3,22
35,22
63,23
22,23
82,23
15,23
27,23
83,23
69,23
16,23
82,24
96,24
53,24
100,24
48,24
81,24
83,24
18,24
