volume,class_1
60,0
45,0
58,0
37,0
71,0
60,0
59,0
62,0
55,0
64,0
49,0
71,0
64,0
58,0
45,0
56,0
45,0
41,0
45,0
62,0
74,0
69,0
75,0
39,0
65,0
42,0
51,0
45,1
56,1
63,1
72,1
55,1
64,1
39,1
58,1
39,1
73,1
73,1
38,1
74,1
57,2
43,2
65,2
75,2
46,2
54,2
65,2
39,2
52,2
37,2
42,2
52,2
50,2
69,2
75,2
66,2
43,3
70,3
44,3
38,3
40,3
59,3
45,3
57,3
66,3
72,3
53,3
54,3
70,3
72,3
50,3
59,3
63,4
39,4
74,4
45,4
49,4
45,4
40,4
66,4
53,4
57,4
51,4
44,4
45,4
51,4
44,4
67,4
73,4
53,4
52,4
52,4
43,4
40,4
45,4
38,4
60,5
51,5
43,5
55,5
53,5
49,5
65,5
48,5
54,5
40,5
54,5
61,5
37,5
67,5
47,5
64,5
68,5
71,5
72,5
40,5
47,5
49,6
44,6
71,6
43,6
41,6
68,6
75,6
45,6
47,6
64,6
45,6
56,6
48,6
65,6
74,6
72,6
40,6
69,6
49,6
38,6
38,6
38,6
37,6
60,6
72,7
75,7
72,7
55,7
74,7
65,7
44,7
54,7
73,7
64,7
57,7
41,7
42,7
57,7
46,7
39,7
71,7
56,7
61,7
70,7
66,7
48,7
37,7
39,8
51,8
46,8
60,8
66,8
74,8
63,8
45,8
43,8
41,8
50,8
67,8
53,8
56,8
56,8
50,8
43,8
57,9
70,9
56,9
54,9
43,9
71,9
67,9
75,9
46,9
70,9
66,9
49,9
72,9
69,9
41,9
52,9
63,9
66,9
59,9
