volume,class_1,class_2,class_3
39,0,4,4
47,0,7,6
49,0,0,2
45,0,2,1
39,0,5,4
43,0,0,1
66,0,9,7
66,0,2,1
67,0,1,0
42,0,7,0
67,0,4,8
41,0,4,9
70,0,4,1
60,0,9,3
40,0,2,9
46,0,7,0
46,0,3,0
72,0,2,9
65,0,4,6
49,0,0,2
54,0,6,0
42,1,8,4
55,1,2,1
75,1,5,1
58,1,4,4
75,1,5,4
47,1,8,3
61,1,9,3
65,1,1,1
72,1,6,8
69,1,6,5
55,1,4,1
59,1,4,3
60,1,1,6
64,1,7,0
67,1,4,3
40,1,8,3
49,1,4,3
63,1,3,1
47,1,8,8
39,1,8,7
38,1,2,7
71,1,2,6
44,1,5,7
38,1,9,4
41,1,3,9
73,2,4,7
42,2,9,9
68,2,5,4
39,2,0,8
62,2,2,5
43,2,7,7
55,2,5,6
67,2,2,2
61,2,0,3
53,2,6,8
75,2,4,3
37,2,2,8
52,2,1,2
46,2,9,1
75,2,7,5
38,2,8,3
66,2,6,2
71,2,9,7
65,2,3,8
57,3,0,9
41,3,8,8
71,3,5,1
61,3,7,7
50,3,3,0
59,3,3,0
67,3,9,3
37,3,5,5
40,3,3,4
45,3,8,7
43,3,1,9
57,3,9,6
58,3,4,5
71,3,4,2
39,3,3,5
66,3,6,6
52,3,6,9
69,3,3,2
58,3,4,1
48,3,1,3
75,3,6,5
49,4,7,4
50,4,7,2
60,4,5,1
69,4,6,6
58,4,8,6
41,4,1,3
62,4,9,5
60,4,9,1
42,4,7,4
66,4,6,8
42,4,8,9
55,4,5,3
67,4,9,8
49,4,3,2
46,4,7,6
61,4,1,1
45,4,6,1
48,4,4,8
64,4,9,0
49,4,9,0
61,4,0,0
73,4,4,8
75,4,3,6
48,4,1,4
75,4,5,4
37,4,5,4
51,4,5,8
44,4,2,2
64,4,8,4
68,4,4,0
42,4,3,3
55,5,8,3
71,5,1,6
70,5,5,2
42,5,8,8
45,5,9,7
74,5,0,4
70,5,4,9
51,5,1,5
64,5,3,0
75,5,6,7
61,5,6,5
67,5,7,9
53,5,6,0
64,5,9,7
43,5,0,9
37,5,2,3
44,5,3,0
48,5,3,7
71,5,3,2
70,6,3,9
51,6,8,2
69,6,7,4
63,6,7,3
39,6,6,8
47,6,3,8
62,6,2,2
75,6,7,0
64,6,1,0
65,6,1,8
73,6,2,9
74,6,0,6
43,7,2,5
71,7,7,7
43,7,5,0
72,7,5,9
73,7,8,1
71,7,7,6
66,7,8,4
57,7,8,4
39,7,2,4
38,7,4,5
53,7,9,2
38,7,8,5
67,7,2,9
68,7,9,5
63,7,0,2
49,7,1,7
70,7,0,5
62,8,0,2
37,8,2,6
55,8,8,5
42,8,6,0
66,8,1,6
58,8,3,5
40,8,2,5
56,8,0,0
51,8,1,3
63,8,1,6
73,8,5,7
50,8,6,9
63,8,2,1
74,9,8,1
60,9,7,7
66,9,6,2
70,9,0,7
71,9,1,9
61,9,0,5
72,9,7,2
71,9,0,6
61,9,7,9
58,9,0,8
50,9,6,5
68,9,9,7
52,9,0,7
60,9,1,6
49,9,5,9
54,9,5,3
50,9,9,4
66,9,1,8
66,9,6,6
60,9,0,8
75,9,3,2
75,9,5,1
