volume,class_1
68,0
50,0
45,1
54,1
44,1
65,1
70,2
51,2
38,2
52,2
63,2
45,2
57,2
40,2
60,2
68,2
56,2
65,2
66,3
51,3
58,3
52,3
69,3
41,3
64,4
56,4
58,4
37,5
61,5
48,5
45,5
39,5
68,5
53,6
71,6
39,6
40,6
66,7
72,7
37,7
48,8
56,8
72,8
44,9
54,9
59,9
52,10
39,10
62,10
75,11
38,12
64,12
54,12
65,12
37,12
37,13
61,13
53,13
72,14
37,14
49,15
74,15
53,15
54,15
68,15
67,16
39,16
61,16
67,16
63,16
52,17
63,17
37,18
74,18
75,18
52,19
64,19
43,19
55,19
41,19
42,19
57,20
71,20
74,21
48,21
46,21
53,21
59,21
70,21
54,21
46,21
61,22
38,22
71,22
58,23
72,23
60,23
75,23
74,23
68,23
59,24
65,24
63,24
75,25
49,25
68,25
70,25
40,25
59,26
52,26
43,26
37,26
71,26
45,27
65,27
51,27
52,27
56,27
41,28
63,28
49,28
59,28
47,28
47,29
66,29
45,29
39,29
65,30
64,30
48,30
38,30
67,30
75,31
43,31
59,32
60,32
41,32
66,32
42,32
72,33
74,33
75,33
74,34
65,34
56,34
70,34
61,35
44,35
39,35
53,36
56,36
45,36
55,36
38,36
46,36
53,36
71,36
75,37
45,37
73,37
38,37
46,38
64,38
39,38
55,38
69,38
46,38
60,38
69,39
49,39
56,39
63,39
40,39
49,40
40,40
37,41
75,41
44,41
55,42
73,42
53,42
69,43
46,44
48,45
72,45
59,45
52,45
75,45
46,45
68,46
55,46
66,47
64,47
54,47
50,47
72,47
73,48
71,49
72,49
44,49
