volume,class_1,class_2,class_3
5,0,9,19
19,0,6,3
4,0,3,3
7,0,6,21
10,0,2,10
16,0,4,4
20,0,4,19
18,1,8,9
16,1,7,2
18,1,0,11
20,1,9,5
16,1,5,10
25,1,0,9
9,1,1,0
2,1,7,13
5,2,8,8
5,2,6,3
12,2,3,9
7,2,0,16
13,2,9,21
14,2,0,8
5,2,5,6
20,3,7,16
11,3,7,14
11,3,8,1
17,3,5,22
2,3,9,9
10,3,6,13
23,3,5,23
19,3,1,0
5,3,9,5
12,3,4,18
19,3,3,16
18,3,0,19
20,3,8,0
17,4,4,12
25,4,9,10
8,4,7,11
22,4,3,20
9,4,4,10
24,4,2,5
25,4,4,7
7,4,0,14
25,5,1,15
2,5,4,4
2,5,1,14
14,5,6,12
5,6,1,21
18,6,3,3
4,6,4,8
24,6,8,5
15,6,7,20
6,7,2,6
9,7,8,17
12,7,7,15
20,7,1,5
24,7,2,7
1,8,8,4
9,8,9,8
10,8,8,22
18,8,7,7
12,8,0,1
9,8,2,0
7,8,0,17
25,8,1,13
25,8,3,11
5,9,2,1
21,9,9,22
18,9,2,12
19,9,8,13
13,9,1,16
13,9,6,9
24,9,0,22
22,9,9,6
22,10,1,19
2,10,6,7
25,10,4,6
10,10,2,0
13,10,2,11
2,10,3,14
7,10,7,22
22,10,5,19
8,11,0,9
12,11,3,11
23,11,1,24
3,11,1,8
3,11,9,18
7,11,6,18
8,11,0,8
3,11,2,19
21,11,0,6
4,11,2,24
21,11,7,3
15,11,4,4
19,12,2,1
19,12,8,15
23,13,2,11
11,13,1,3
7,13,5,15
10,13,2,19
21,13,6,18
14,13,7,4
24,13,4,7
15,13,1,24
23,13,2,20
17,14,1,1
1,14,5,22
15,14,8,4
8,14,9,2
23,14,9,10
14,14,9,24
16,14,7,1
9,14,4,20
16,14,0,13
16,14,5,2
16,14,0,23
3,15,0,2
11,15,5,10
21,15,8,18
13,15,0,7
4,15,5,3
16,15,7,0
5,15,5,16
5,15,1,7
15,15,9,5
12,16,5,21
20,16,0,3
3,16,3,8
13,16,6,6
3,17,4,2
12,17,6,12
16,17,0,22
11,17,8,20
15,17,9,22
17,17,6,10
21,18,7,23
13,18,2,18
3,18,9,2
2,18,1,7
2,18,6,9
22,18,4,14
6,18,4,6
10,18,6,17
5,19,5,12
3,19,4,21
3,19,7,20
25,19,6,17
3,19,2,5
4,19,1,15
21,19,3,23
12,19,8,12
17,20,7,2
16,20,6,11
20,20,8,23
7,21,6,16
1,21,1,24
2,21,8,24
20,21,4,9
13,21,5,24
1,21,6,6
12,21,3,12
1,21,5,5
22,21,3,2
7,21,3,0
3,22,3,13
2,22,3,17
13,22,5,12
2,22,4,17
2,22,9,16
14,22,4,23
3,22,3,17
20,22,0,14
9,22,7,23
1,22,6,20
4,22,5,1
18,22,2,24
14,22,3,10
4,23,9,15
18,23,0,20
24,23,7,21
18,23,7,4
5,23,1,16
16,23,3,18
25,23,8,1
11,23,2,18
24,23,1,21
14,23,4,23
2,23,8,4
24,23,3,14
6,23,8,13
21,23,9,21
13,23,6,13
18,24,5,19
13,24,9,15
6,24,8,0
17,24,2,17
25,24,5,11
21,24,3,14
21,24,7,15
1,24,5,8
