volume,class_1,class_2,class_3
26,0,30,6
39,0,45,8
31,0,7,8
41,0,42,8
45,0,10,4
40,1,35,5
43,1,11,0
32,1,33,0
41,1,38,2
44,1,8,8
34,1,19,3
43,2,43,8
45,2,5,0
29,2,1,6
28,2,14,1
49,3,26,8
32,3,16,5
48,3,39,5
45,3,31,7
32,4,2,5
50,4,31,4
32,4,14,3
50,4,38,9
47,4,37,6
47,4,21,1
39,4,22,0
48,5,11,6
32,5,47,0
46,6,39,2
41,6,31,2
44,6,46,8
38,6,23,5
41,6,3,0
47,6,48,3
27,7,11,7
27,7,26,3
30,7,22,5
50,7,0,4
41,7,6,3
49,7,20,6
45,8,46,0
44,8,34,6
25,8,41,4
49,8,35,7
50,9,26,9
44,9,45,1
35,10,22,4
36,11,6,4
28,11,11,6
38,12,25,3
26,12,42,1
43,12,43,9
34,12,44,6
46,13,49,4
44,13,12,0
33,13,10,1
48,13,19,1
43,13,17,8
27,13,30,7
42,13,33,1
37,14,37,6
41,15,37,1
26,15,4,3
28,15,5,5
44,16,47,8
31,16,15,9
30,17,0,6
45,17,39,9
36,18,1,7
28,18,33,7
39,18,42,1
48,18,21,7
36,19,43,7
47,19,39,7
30,19,47,3
31,19,45,9
40,20,41,3
25,20,34,9
45,20,25,7
50,20,2,5
34,21,48,6
37,21,43,6
28,21,19,2
25,22,2,4
32,22,25,2
50,22,48,0
47,22,48,7
50,22,21,2
36,23,20,5
44,23,29,2
49,24,9,7
25,24,31,8
27,24,20,1
47,24,10,8
41,25,41,3
37,25,33,7
43,25,0,3
36,25,38,8
29,26,44,9
41,26,10,8
45,26,44,6
43,27,28,2
25,27,6,2
36,27,13,1
27,27,27,5
35,27,12,9
49,27,12,9
45,27,38,0
45,28,15,9
49,28,40,5
28,28,16,0
48,28,5,8
42,29,4,5
47,29,1,2
35,29,16,2
39,30,32,2
46,30,13,4
47,30,34,7
29,31,35,6
31,31,20,3
26,31,15,5
34,32,27,3
33,32,14,2
25,32,6,3
30,32,45,7
27,33,23,3
46,34,49,3
35,34,27,0
41,34,1,5
39,34,23,3
50,35,3,7
32,35,18,9
36,35,18,4
34,35,49,4
42,36,7,2
26,36,16,6
50,36,30,4
36,36,46,4
42,37,46,5
48,37,9,8
31,37,18,1
32,37,29,9
48,38,36,0
46,38,14,4
40,38,13,5
27,38,17,1
45,38,9,1
36,38,7,0
45,38,19,2
40,38,32,0
36,38,36,3
39,38,12,6
47,38,28,6
40,38,35,4
32,38,8,9
46,39,8,1
30,39,24,2
41,39,7,9
26,40,24,4
46,40,13,1
43,40,26,2
29,40,17,7
40,41,47,7
37,41,21,2
32,41,28,5
28,42,2,4
29,42,4,9
43,42,0,4
47,42,29,0
49,43,3,4
43,44,40,9
47,44,24,2
46,44,3,9
30,44,5,8
36,44,9,7
30,44,36,9
29,45,24,8
36,45,34,8
28,45,32,3
48,45,25,0
36,46,8,8
26,46,37,6
28,46,32,4
32,46,22,3
30,46,40,5
39,47,17,0
35,47,44,1
42,47,27,2
40,47,23,1
29,48,30,5
33,48,28,6
44,48,49,5
50,48,4,0
36,48,41,1
25,49,36,9
46,49,18,8
42,49,40,6
43,49,42,0
34,49,15,7
33,49,29,1
