volume,class_1
39,0
38,0
54,1
45,1
50,1
52,1
37,1
38,1
44,1
57,1
55,2
41,2
65,2
62,2
75,3
49,3
46,3
53,3
54,3
62,4
73,4
59,4
38,4
60,4
41,5
39,5
53,5
53,5
53,6
46,7
50,7
69,7
37,7
62,8
41,8
52,8
52,9
37,9
51,9
40,9
49,9
41,10
72,10
71,10
47,10
55,10
66,11
73,11
67,11
37,11
42,12
50,12
60,12
70,12
70,13
74,13
71,13
41,14
46,14
65,14
52,14
52,14
43,14
56,15
64,16
45,16
46,16
47,16
59,17
46,17
75,17
66,17
54,17
55,18
41,19
48,19
51,19
65,19
43,19
57,19
60,20
54,20
51,20
75,20
48,20
40,21
59,21
50,21
57,21
49,22
39,22
41,23
65,23
42,23
46,23
65,23
39,23
74,23
44,24
58,24
45,24
43,24
74,24
58,24
61,25
48,25
51,25
44,26
70,26
53,26
52,26
47,27
57,27
68,27
74,28
56,28
66,28
48,28
37,29
51,29
46,29
61,30
73,30
46,30
70,30
74,30
49,30
59,30
41,31
56,32
51,32
74,32
48,32
74,33
38,33
49,34
46,34
51,34
53,34
43,34
53,34
62,34
64,35
45,35
55,36
66,36
75,37
61,37
49,37
49,37
44,37
52,37
39,37
46,37
48,37
51,38
45,38
51,38
49,38
39,39
55,39
70,39
54,40
47,40
65,40
37,40
73,40
49,40
68,41
75,42
38,42
72,42
40,42
41,42
43,42
55,42
39,43
40,43
67,43
40,44
67,44
54,44
67,44
54,45
46,45
53,45
54,45
63,45
61,45
41,46
53,47
60,47
46,48
43,48
38,48
39,49
55,49
46,49
42,49
38,49
