volume,class_1,class_2,class_3
14,0,48,3
87,0,45,1
80,0,27,2
98,0,6,6
15,0,14,5
19,0,30,4
13,0,13,0
96,0,13,9
97,0,2,6
12,0,31,1
4,0,3,8
21,0,38,4
4,0,3,7
16,0,10,8
84,0,29,4
84,0,10,5
98,0,44,2
19,1,16,8
5,1,45,4
15,1,28,5
19,1,8,0
2,1,34,3
98,1,20,1
97,1,46,5
100,1,49,1
22,1,38,6
92,1,18,7
23,1,40,2
11,1,11,5
12,1,25,8
4,1,5,2
85,1,22,6
8,1,9,3
7,1,7,8
95,1,15,2
25,1,36,3
4,1,39,9
20,1,21,9
86,2,10,4
19,2,41,1
76,2,0,2
86,2,7,4
80,2,11,7
16,2,16,2
16,2,17,3
97,2,26,9
20,2,6,7
84,2,31,2
17,2,27,5
3,2,19,5
96,2,43,3
83,3,35,5
18,3,14,7
11,3,5,6
4,3,27,5
79,3,40,3
25,3,31,9
4,3,26,9
10,3,20,3
1,3,4,6
23,3,10,0
13,3,33,6
6,3,20,6
23,3,22,0
20,3,32,5
7,3,25,9
98,3,37,3
12,3,16,7
94,3,24,9
2,3,24,9
88,3,43,1
13,3,32,0
76,3,12,4
90,3,15,6
3,4,46,7
99,4,19,1
3,4,36,0
8,4,40,4
1,4,18,1
94,4,3,9
10,4,11,9
92,4,35,1
97,4,12,3
93,4,25,3
7,4,28,5
97,4,8,2
4,4,23,4
9,4,44,7
88,4,32,7
5,4,45,5
76,5,26,3
88,5,6,3
6,5,4,6
87,5,47,3
95,5,9,4
9,5,17,6
15,5,17,6
98,5,23,3
91,5,43,3
85,5,17,4
16,5,5,3
85,5,27,6
23,5,14,5
100,5,14,7
98,5,7,9
16,5,41,3
12,5,46,1
80,5,22,7
24,5,19,0
18,5,1,8
8,5,30,4
93,6,49,5
23,6,34,2
18,6,25,0
88,6,48,2
23,6,30,0
21,6,2,5
8,6,37,8
13,6,12,8
84,6,37,2
7,6,4,8
2,6,28,1
5,6,33,4
11,6,41,9
19,6,34,6
3,6,0,2
95,6,32,7
24,6,8,8
83,6,33,5
24,6,16,9
12,6,2,1
16,6,8,8
21,6,46,7
15,7,0,1
15,7,1,8
82,7,39,9
80,7,30,5
20,7,44,8
82,7,43,4
16,7,36,0
1,7,47,9
9,7,48,0
81,7,29,5
86,7,42,2
12,7,24,6
19,7,5,7
95,7,11,1
99,7,44,1
9,7,47,8
20,7,1,7
79,7,29,0
93,7,13,9
75,7,33,7
84,7,28,6
90,7,48,6
89,7,20,2
95,8,39,7
1,8,40,2
88,8,47,8
11,8,6,0
16,8,4,9
12,8,22,4
75,8,31,8
15,8,1,6
18,8,39,3
89,8,9,5
82,8,19,0
80,8,0,2
83,8,21,6
5,8,37,2
7,8,12,6
89,8,3,4
5,8,21,4
83,8,29,8
8,8,49,8
14,8,2,0
5,8,15,0
16,8,41,4
24,9,49,0
14,9,21,1
13,9,26,1
89,9,23,0
81,9,13,0
78,9,24,7
6,9,9,2
23,9,38,5
79,9,42,1
98,9,45,4
75,9,18,0
80,9,36,9
82,9,38,4
85,9,35,1
97,9,15,8
13,9,7,8
12,9,23,1
75,9,34,2
80,9,42,7
7,9,35,3
6,9,42,7
83,9,18,9
