volume,class_1,class_2,class_3
9,0,49,17
20,0,1,24
10,0,29,4
24,0,37,21
24,0,37,20
3,0,36,19
18,0,8,18
24,0,36,6
22,0,49,3
16,0,5,17
5,0,5,4
15,0,0,17
12,0,10,5
11,0,32,19
23,0,14,14
4,0,8,23
1,0,30,5
20,0,26,2
21,0,25,20
3,0,6,22
7,0,26,2
12,0,23,15
2,1,31,21
12,1,13,6
19,1,24,15
11,1,48,4
2,1,24,5
14,1,15,22
5,1,39,1
10,1,30,11
1,1,11,12
9,1,31,18
15,1,18,6
9,1,3,22
8,1,37,17
14,1,30,15
23,1,39,24
14,2,43,0
2,2,9,3
16,2,20,9
9,2,48,23
10,2,27,12
19,2,12,5
14,2,14,18
17,2,2,4
21,2,35,23
7,2,6,7
1,2,16,13
21,2,25,11
4,2,0,10
4,2,45,6
21,2,47,13
2,2,25,18
19,2,0,16
17,3,28,10
19,3,35,5
6,3,18,15
19,3,40,21
7,3,2,9
16,3,26,0
18,3,23,16
12,3,10,22
24,3,12,8
4,3,1,19
2,3,43,14
21,3,17,21
16,3,46,21
5,3,40,22
10,4,44,9
8,4,15,16
14,4,16,7
5,4,44,7
19,4,11,13
12,4,3,7
25,4,45,9
1,4,35,12
21,4,29,7
7,4,22,2
22,4,12,8
12,4,20,13
23,4,13,23
4,4,10,12
8,4,14,15
15,4,16,10
5,4,20,6
12,4,38,13
24,4,17,17
13,4,16,19
20,4,7,20
19,4,34,11
18,4,4,22
5,5,4,2
8,5,20,20
17,5,49,12
24,5,18,1
11,5,46,16
25,5,4,14
19,5,18,5
13,5,45,5
12,5,45,1
4,5,29,4
11,5,27,4
11,5,21,0
15,5,33,11
10,5,28,19
9,6,42,13
9,6,32,3
17,6,21,3
17,6,17,14
5,6,1,8
6,6,31,2
6,6,2,11
3,6,24,15
8,6,33,18
22,6,46,14
23,6,36,24
22,6,32,16
16,6,42,24
14,6,19,24
18,6,14,6
16,6,39,16
6,6,9,10
24,6,41,14
12,6,40,10
3,6,15,20
20,6,48,7
13,7,15,0
22,7,22,8
20,7,19,10
23,7,13,5
2,7,42,18
19,7,32,2
6,7,8,20
2,7,1,0
16,7,38,9
2,7,36,6
2,7,35,11
24,7,21,17
1,7,9,12
6,7,48,23
1,7,19,3
18,7,39,24
12,7,13,18
24,7,47,1
15,7,23,8
25,7,29,4
13,7,42,24
17,7,27,12
2,7,46,1
7,7,38,7
12,7,22,21
20,8,5,14
24,8,27,23
16,8,17,13
8,8,43,9
24,8,7,3
18,8,47,12
4,8,41,1
18,8,26,0
18,8,43,0
16,8,40,19
10,8,3,7
23,8,33,21
25,8,47,22
15,8,41,19
2,8,41,8
9,8,11,1
9,8,34,0
3,8,30,23
25,8,37,14
19,8,44,9
22,8,12,1
24,8,2,20
12,8,6,11
3,8,28,23
3,8,5,17
6,9,34,17
16,9,21,10
19,9,0,10
11,9,25,22
6,9,22,15
9,9,3,18
6,9,33,6
3,9,7,20
10,9,34,16
5,9,44,24
8,9,7,21
11,9,6,15
15,9,11,2
25,9,9,3
11,9,10,8
14,9,31,19
4,9,8,9
9,9,28,11
25,9,23,13
2,9,19,16
13,9,4,3
17,9,49,2
16,9,38,8
2,9,24,4
