volume,class_1
18,0
45,0
1,0
29,0
45,0
35,0
29,0
12,0
17,1
19,1
31,1
27,1
38,1
3,1
38,1
13,1
47,2
49,2
20,2
14,2
42,2
35,2
37,3
32,3
16,3
43,3
19,3
11,3
4,4
21,4
8,4
13,4
3,4
40,4
33,5
35,5
4,5
41,5
45,5
38,5
50,5
45,6
29,6
24,6
15,6
35,6
43,6
41,6
6,6
48,6
37,6
13,6
18,6
49,7
9,7
2,7
30,7
21,7
17,7
28,7
15,7
29,7
21,8
11,8
33,8
37,8
47,8
34,8
46,8
1,8
35,8
23,8
39,8
28,9
42,9
8,9
38,9
25,9
50,9
43,10
28,10
28,10
21,10
42,10
9,10
31,10
12,10
49,10
46,10
44,10
3,10
10,10
21,10
43,10
49,11
7,11
27,11
12,11
39,11
19,11
13,11
22,11
26,11
45,11
24,12
17,12
39,12
23,12
19,12
14,12
39,13
35,13
44,13
9,13
17,14
26,14
37,14
49,14
20,14
31,14
5,14
1,14
18,15
6,15
9,15
31,15
35,15
32,15
32,16
20,16
6,16
47,16
5,16
39,16
42,16
23,16
18,16
18,16
28,17
30,17
30,17
13,17
4,17
16,17
11,18
5,18
46,18
43,18
49,18
44,18
47,19
18,19
46,19
33,19
19,19
44,19
21,19
6,19
34,19
18,19
19,19
17,20
33,20
46,20
28,20
15,20
10,20
22,20
16,20
43,20
18,20
30,21
42,21
32,21
4,21
3,21
28,22
11,22
19,22
14,22
46,22
42,22
20,22
26,23
19,23
17,23
10,23
36,23
50,23
48,23
14,23
38,24
43,24
5,24
50,24
32,24
29,24
5,24
38,24
1,24
