volume,class_1,class_2,class_3
18,0,8,9
20,0,6,9
12,0,3,9
8,0,5,8
97,0,3,9
8,0,7,9
85,0,8,1
16,0,2,2
9,1,4,7
6,1,4,2
92,1,1,8
9,1,2,5
3,1,3,0
83,1,8,4
2,1,2,8
86,1,3,0
89,1,4,5
17,1,9,2
19,1,5,5
86,2,4,6
4,2,7,3
7,2,4,3
4,2,7,2
96,2,0,6
4,2,2,9
77,2,4,8
93,3,8,2
25,3,1,2
86,3,0,8
80,3,5,7
1,3,0,3
20,3,6,6
91,3,6,0
76,4,1,7
92,4,0,0
8,4,9,7
85,4,6,1
91,4,0,9
88,4,2,6
7,4,0,0
21,4,0,2
97,4,4,7
94,4,4,0
9,4,9,8
84,5,7,0
21,5,8,4
8,5,9,5
13,5,5,8
92,5,7,3
7,5,5,8
4,5,6,9
4,5,9,1
18,5,8,2
94,5,2,5
18,5,1,4
91,5,7,0
81,5,6,5
85,6,9,5
23,6,1,7
24,6,9,9
22,6,2,7
79,6,0,0
4,7,5,1
19,7,7,1
12,7,5,5
88,7,0,4
79,7,1,4
85,8,2,8
9,8,3,3
23,8,5,5
82,8,9,2
9,8,9,0
76,8,9,4
90,8,5,9
79,8,4,3
12,8,8,5
93,9,4,1
17,9,1,5
85,9,1,6
8,9,6,0
4,9,6,3
6,9,4,9
94,9,1,9
76,9,5,7
4,9,0,4
21,9,1,5
14,10,8,6
11,10,3,5
3,10,0,4
95,10,0,1
21,10,1,9
25,10,0,1
98,10,8,1
3,10,6,5
7,10,7,4
9,11,0,0
9,11,9,1
96,11,4,8
86,11,3,0
93,11,1,5
91,11,0,1
79,11,5,6
75,12,4,2
22,12,9,6
15,12,9,5
90,12,7,3
95,12,5,8
98,12,5,7
88,12,0,7
21,12,9,4
89,12,6,0
80,12,2,2
91,12,1,9
85,12,2,7
95,13,1,6
90,13,6,7
4,13,8,6
25,13,0,3
81,13,3,3
2,13,3,8
93,13,7,5
7,14,4,9
90,14,5,6
24,14,5,6
99,14,2,2
91,14,5,7
80,14,4,0
5,15,4,7
83,15,3,3
10,15,2,0
14,15,3,0
11,15,6,2
97,15,8,7
17,15,8,8
5,15,2,4
19,15,4,3
18,15,2,2
98,15,7,0
75,16,4,4
21,16,2,8
82,16,1,7
82,16,3,8
87,16,8,1
3,16,6,3
96,17,3,1
98,17,2,1
17,17,4,4
85,17,7,5
98,18,9,1
94,18,7,1
1,18,5,9
77,18,0,4
98,18,8,8
3,18,1,2
4,18,0,1
88,18,9,2
99,18,1,3
99,18,3,7
5,18,6,6
91,19,9,6
24,19,6,4
20,19,7,4
100,19,3,9
88,19,6,3
84,19,3,8
2,19,3,2
5,19,3,2
88,19,8,6
6,20,5,4
75,20,5,8
9,20,8,6
2,20,7,7
20,20,1,2
16,20,6,6
78,20,2,1
82,21,7,6
3,21,7,8
86,21,0,8
11,21,2,9
84,21,5,9
24,21,9,3
9,21,8,4
25,22,6,3
8,22,7,0
77,22,1,4
76,22,8,5
93,22,6,7
15,22,7,1
92,22,3,5
84,22,8,6
7,23,9,3
89,23,4,4
92,23,1,3
9,23,2,7
96,23,6,3
8,23,3,2
78,24,7,1
12,24,9,0
8,24,8,9
10,24,2,6
