volume,class_1
79,0
13,0
78,1
95,1
88,1
93,1
25,2
20,2
81,2
19,3
5,3
83,4
88,4
80,4
92,5
19,5
94,5
17,5
86,5
77,5
5,5
98,5
83,5
84,6
80,6
20,6
82,6
100,7
6,7
82,7
87,7
77,8
11,8
76,8
11,9
92,10
77,10
24,10
100,10
5,11
80,12
5,12
5,13
3,13
95,13
5,14
7,14
19,14
82,14
85,14
92,14
22,14
77,14
12,15
85,15
2,15
82,15
5,15
87,15
24,16
13,16
96,16
94,16
75,17
1,17
19,18
19,18
83,18
20,18
21,19
95,19
84,19
95,19
84,19
22,19
82,20
25,20
10,20
80,20
86,20
12,20
76,20
88,20
14,21
78,21
87,21
1,22
21,22
24,22
24,22
23,22
84,22
1,22
9,23
2,23
97,23
6,24
78,24
1,24
1,24
9,25
9,25
89,25
79,25
10,26
21,26
13,26
6,26
83,27
85,28
6,28
2,29
23,29
20,29
76,29
19,29
1,30
94,30
8,30
7,30
1,31
6,32
84,32
24,32
97,33
86,33
13,33
81,33
75,33
82,34
14,34
13,34
1,35
4,35
25,35
90,35
19,35
24,35
93,36
1,36
80,36
6,36
75,36
76,36
80,36
98,37
91,37
15,37
89,38
76,38
6,39
96,39
79,39
90,39
20,39
18,39
15,39
91,39
25,39
89,39
11,39
16,39
16,40
88,40
14,40
80,40
82,40
14,40
16,40
8,41
99,41
7,41
76,41
77,41
24,42
25,43
22,43
98,43
19,43
86,44
12,44
5,44
18,44
82,44
1,45
91,46
23,47
85,47
77,47
17,47
82,48
86,48
23,48
88,48
82,48
96,49
6,49
78,49
78,49
4,49
