volume,class_1
47,0
23,0
27,0
192,0
38,0
190,0
36,0
12,0
188,0
189,0
178,0
9,0
21,0
195,0
173,0
41,0
11,0
3,1
13,1
184,1
31,1
10,1
42,1
198,1
13,1
22,1
4,1
34,1
165,1
189,1
20,1
12,1
40,1
5,1
17,2
25,2
7,2
176,2
43,2
196,2
182,2
183,2
157,2
196,2
186,2
198,2
167,2
41,2
161,3
31,3
23,3
190,3
177,3
23,3
176,3
195,3
154,3
35,3
24,3
163,3
155,3
154,3
199,3
196,3
24,3
45,3
49,3
192,3
17,3
187,3
187,3
190,3
43,3
38,3
18,3
35,3
197,3
167,3
150,3
174,3
44,3
25,3
170,3
199,4
168,4
155,4
9,4
33,4
191,4
162,4
185,4
19,4
185,4
195,4
164,4
178,4
151,4
167,4
167,4
38,4
200,4
19,4
20,4
192,4
175,4
42,4
191,4
200,5
191,5
150,5
188,5
160,5
173,5
2,5
24,5
8,5
32,5
172,5
22,5
12,5
175,5
200,5
6,5
176,5
35,5
11,5
14,5
193,6
6,6
47,6
176,6
2,6
41,6
19,6
164,6
24,6
42,6
9,6
157,6
194,6
34,6
199,6
165,6
164,6
43,6
199,6
168,6
11,6
24,6
21,6
160,6
163,6
200,7
6,7
198,7
181,7
33,7
192,7
192,7
179,7
1,7
21,7
177,7
25,7
42,7
37,7
33,7
31,7
194,7
9,7
7,7
188,8
155,8
196,8
47,8
2,8
49,8
39,8
178,8
174,8
176,8
185,8
191,8
47,8
48,8
35,8
153,9
10,9
198,9
45,9
195,9
46,9
170,9
2,9
19,9
48,9
10,9
166,9
16,9
199,9
