volume,class_1
63,0
67,0
74,0
59,0
39,0
71,1
41,1
56,1
58,1
63,2
49,2
45,2
59,2
60,2
44,2
37,2
42,3
74,3
66,3
39,3
68,3
66,4
46,4
43,4
74,4
49,5
67,5
68,5
46,5
51,6
70,7
69,7
66,7
45,7
73,8
66,8
63,8
38,9
43,9
50,9
60,9
47,10
75,10
37,10
74,10
62,11
61,11
55,11
49,12
48,12
58,12
55,12
42,12
42,13
48,13
57,13
68,13
73,13
57,14
71,14
61,14
39,15
43,15
74,15
49,15
62,16
43,16
55,17
64,17
72,17
57,18
67,18
42,18
57,18
61,19
73,19
55,19
38,19
41,20
37,20
70,20
54,20
65,20
48,21
69,21
56,21
68,21
74,22
65,22
45,22
39,22
62,23
55,23
72,23
74,23
69,24
59,24
51,24
74,24
46,24
67,25
58,25
57,25
46,25
64,25
46,25
56,26
37,26
73,26
43,26
53,26
50,26
59,26
64,26
44,27
56,27
59,27
75,27
67,27
51,27
73,27
68,28
71,28
67,28
43,29
64,30
74,30
50,31
37,31
48,32
57,32
65,32
71,33
43,33
75,33
74,33
55,34
45,34
62,35
40,35
66,35
63,35
62,36
47,36
43,36
57,36
65,37
69,37
53,37
49,37
75,38
72,38
40,38
74,38
53,39
38,39
45,39
69,40
45,40
51,41
61,41
49,41
61,41
62,41
50,41
73,42
57,42
53,42
65,42
67,42
66,42
54,42
38,43
61,43
66,43
60,43
50,44
46,44
40,44
63,44
37,45
58,45
69,45
73,45
64,46
48,46
42,46
72,46
74,46
44,46
59,46
40,46
59,46
75,47
38,47
59,48
53,48
72,49
72,49
38,49
