bin,item
0,88
0,111
0,247
0,241
1,148
1,50
1,190
2,130
2,35
2,92
2,157
2,93
3,60
3,117
3,44
3,27
3,95
4,315
4,104
4,151
4,175
4,21
5,375
5,31
5,80
5,40
6,292
6,146
6,182
6,377
6,41
7,74
7,142
7,448
7,30
8,412
8,177
8,301
8,158
9,101
9,240
9,5
9,462
10,298
10,132
10,20
10,225
10,337
10,25
11,120
11,48
11,310
11,252
11,16
12,357
12,156
12,131
12,8
12,62
12,107
13,255
13,365
13,200
13,325
14,381
14,362
14,226
14,215
14,51
15,269
15,406
15,169
15,267
16,467
16,364
16,0
16,219
17,309
17,239
17,174
17,96
17,45
17,87
18,355
18,36
18,257
18,230
18,1
19,164
19,426
19,4
19,77
19,143
20,429
20,181
20,238
20,319
20,171
21,168
21,199
21,349
21,84
21,338
22,339
22,242
22,331
22,244
22,178
23,154
23,314
23,280
23,155
23,179
24,423
24,373
24,162
24,209
24,124
25,322
25,312
25,220
25,356
25,12
26,386
26,139
26,64
26,198
26,221
26,281
27,293
27,336
27,385
27,103
28,402
28,133
28,359
28,300
29,18
29,397
29,97
29,463
29,201
30,195
30,436
30,53
30,288
30,67
31,302
31,394
31,353
31,193
32,498
32,23
32,422
32,165
32,63
33,415
33,223
33,123
33,140
33,321
33,212
34,499
34,13
34,28
34,489
35,446
35,297
35,153
35,172
36,458
36,374
36,311
36,58
37,323
37,125
37,91
37,303
37,65
37,72
38,185
38,253
38,387
38,395
39,473
39,188
39,150
39,82
39,147
39,119
40,407
40,180
40,295
40,372
41,261
41,55
41,129
41,459
41,59
41,170
42,287
42,453
42,113
42,236
42,81
43,466
43,71
43,152
43,271
43,291
44,141
44,109
44,173
44,496
44,405
45,326
45,24
45,234
45,419
45,246
45,396
45,183
46,294
46,284
46,166
46,268
46,149
47,457
47,9
47,249
47,343
48,342
48,187
48,346
48,216
48,70
48,32
49,54
49,176
49,361
49,214
49,19
49,259
50,14
50,320
50,308
50,274
51,160
51,264
51,42
51,208
51,136
51,358
52,318
52,85
52,330
52,283
53,450
53,144
53,382
53,118
53,94
53,231
54,416
54,256
54,276
54,228
54,206
54,106
55,391
55,122
55,222
55,243
55,378
55,217
56,380
56,250
56,363
56,89
57,289
57,137
57,102
57,235
57,272
57,213
58,433
58,138
58,57
58,285
59,307
59,197
59,6
59,345
59,232
59,49
60,420
60,207
60,248
60,196
60,99
60,413
61,10
61,333
61,316
61,401
61,17
62,184
62,38
62,191
62,275
62,390
62,237
63,447
63,210
63,279
63,69
63,286
64,366
64,33
64,56
64,110
64,493
65,411
65,370
65,408
65,15
65,68
65,46
66,484
66,421
66,167
66,204
66,282
67,410
67,11
67,189
67,427
67,367
68,476
68,262
68,351
68,22
69,112
69,159
69,266
69,494
69,100
125,486
125,368
125,161
125,409
125,128
126,479
126,454
126,347
126,203
127,449
127,233
127,306
127,105
127,348
127,126
128,477
128,451
128,369
128,76
128,66
129,327
129,341
129,52
129,135
129,418
129,254
129,108
130,430
130,265
130,414
130,399
131,432
131,344
131,465
131,163
132,478
132,474
132,398
132,299
132,389
133,470
133,360
133,388
133,3
133,98
133,90
133,273
134,487
134,145
134,227
134,329
134,278
134,313
135,444
135,194
135,83
135,332
135,393
135,260
135,134
136,480
136,26
136,428
136,115
136,324
136,245
136,78
137,445
137,258
137,404
137,400
137,114
138,439
138,317
138,468
138,424
139,485
139,471
139,491
139,350
140,443
140,29
140,127
140,34
140,497
140,211
140,334
141,469
141,186
141,116
141,2
141,455
141,384
141,7
142,475
142,371
142,79
142,37
142,488
142,431
143,492
143,376
143,43
143,340
143,482
143,47
143,392
144,352
144,437
144,481
144,452
144,218
144,263
145,86
145,251
145,495
145,460
145,403
145,490
145,202
146,290
146,296
146,483
146,417
146,442
146,305
147,39
147,425
147,440
147,75
147,441
147,456
148,461
148,229
148,435
148,224
148,335
148,383
148,73
148,328
149,464
149,304
149,121
149,270
149,379
149,192
149,438
149,354
150,434
150,61
150,472
150,205
150,277
