bin,item
0,117
0,374
1,76
1,102
2,444
2,314
3,491
3,99
4,485
4,238
5,403
5,280
6,247
6,479
7,463
7,230
8,486
8,145
9,431
9,352
10,474
10,249
11,8
11,219
12,63
12,129
13,270
13,75
14,488
14,54
15,190
15,49
15,423
16,200
16,217
17,267
17,213
18,318
18,322
19,261
19,104
20,366
20,28
20,292
21,235
21,304
22,499
22,101
22,430
23,398
23,48
24,7
24,356
25,93
25,20
26,50
26,339
27,388
27,201
28,259
28,106
29,221
29,495
30,576
30,420
31,196
31,126
32,483
32,489
32,15
33,291
33,276
34,95
34,215
34,243
35,653
35,182
36,528
36,64
37,84
37,40
37,57
38,373
38,435
38,381
39,338
39,32
39,167
40,82
40,387
41,426
41,268
42,91
42,89
42,369
43,601
43,194
44,152
44,186
45,813
45,252
46,417
46,19
46,257
47,244
47,386
47,255
48,326
48,487
48,284
49,128
49,316
50,157
50,301
50,494
51,121
51,38
52,286
52,209
53,791
53,86
53,240
54,141
54,248
54,110
55,234
55,134
56,242
56,39
56,188
57,583
57,37
58,596
58,218
58,81
59,799
59,158
60,199
60,195
60,105
61,169
61,78
62,153
62,400
62,462
63,525
63,175
63,16
64,210
64,251
64,94
65,598
65,79
66,844
66,61
66,358
67,668
67,493
67,482
68,755
68,68
68,436
69,716
69,160
70,658
70,142
71,795
71,18
72,45
72,447
72,344
73,536
73,66
73,379
74,281
74,405
74,156
75,835
75,97
75,56
76,315
76,367
76,55
77,461
77,294
77,83
78,689
78,135
78,465
79,504
79,831
80,652
80,334
80,492
81,697
81,473
82,72
82,108
82,389
83,501
83,510
84,6
84,349
84,256
85,673
85,132
85,184
86,682
86,402
86,408
87,564
87,382
87,303
88,570
88,149
88,12
89,741
89,573
89,177
90,526
90,496
90,237
91,609
91,411
92,589
92,452
92,285
93,793
93,325
93,124
94,533
94,372
94,364
95,633
95,324
95,85
96,603
96,71
96,621
97,773
97,676
98,732
98,353
98,269
99,630
99,302
99,52
100,796
100,51
100,70
101,830
101,254
101,422
102,766
102,803
103,563
103,331
103,811
104,628
104,80
104,532
105,794
105,637
105,384
106,604
106,659
107,549
107,459
107,87
108,764
108,535
108,375
109,834
109,590
110,690
110,399
110,586
111,667
111,96
111,376
112,719
112,646
113,846
113,125
113,120
114,725
114,348
114,11
115,620
115,92
115,622
116,861
116,168
116,363
117,687
117,557
118,686
118,226
118,346
119,593
119,150
119,170
120,574
120,440
120,726
121,720
121,258
121,295
122,632
122,143
122,451
123,934
123,88
123,165
124,694
124,340
124,205
125,582
125,98
125,729
126,647
126,410
126,9
127,800
127,321
127,756
128,655
128,185
128,232
129,775
129,685
129,191
130,826
130,10
130,214
131,654
131,246
131,293
132,770
132,123
132,236
133,575
133,434
133,21
134,684
134,250
134,771
135,809
135,59
135,556
136,820
136,736
137,994
137,467
137,139
138,887
138,599
138,162
139,509
139,750
139,198
140,271
140,414
141,456
141,460
142,309
142,34
143,312
143,307
144,206
144,393
144,455
145,350
145,443
145,397
146,839
146,478
146,180
147,513
147,365
147,173
148,745
148,503
149,706
149,354
149,208
150,817
150,359
150,476
151,730
151,227
151,415
152,786
152,297
152,282
153,693
153,138
154,801
154,163
154,5
155,497
155,192
155,17
156,717
156,203
156,147
157,550
157,505
157,330
158,516
158,357
158,385
159,721
159,289
159,361
160,643
160,394
160,133
161,558
161,320
161,31
162,768
162,4
162,193
163,777
163,116
163,541
164,769
164,347
164,424
165,925
165,279
166,763
166,553
167,512
167,127
167,457
168,851
168,42
169,597
169,546
170,991
170,427
170,299
171,992
171,41
172,783
172,360
172,577
173,508
173,164
173,187
174,692
174,288
174,502
175,842
175,62
175,837
176,923
176,310
176,2
177,757
177,425
177,739
178,554
178,171
178,179
179,920
179,25
179,453
180,571
180,677
180,391
181,542
181,311
181,808
182,980
182,419
182,0
183,823
183,490
183,735
184,636
184,26
184,211
185,956
185,130
185,539
186,665
186,534
186,14
187,767
187,527
187,111
188,884
188,277
188,112
189,944
189,429
189,342
190,572
190,464
190,614
191,747
191,228
191,580
192,679
192,377
192,341
193,889
193,233
193,174
194,924
194,65
194,450
195,943
195,332
195,592
196,881
196,396
196,404
197,547
197,272
197,661
198,656
198,529
198,822
199,868
199,343
199,275
200,959
200,370
200,109
201,760
201,368
201,562
202,804
202,336
202,724
203,915
203,446
203,445
204,713
204,718
204,23
205,521
205,328
205,635
206,629
206,296
206,662
207,517
207,458
207,624
207,178
208,805
208,568
208,507
209,711
209,810
209,27
210,616
210,612
210,406
211,976
211,362
211,60
212,698
212,845
212,290
213,819
213,274
213,594
214,625
214,278
214,714
215,578
215,416
215,709
216,600
216,29
216,551
217,879
217,13
217,115
218,843
218,587
218,137
219,666
219,847
219,607
220,740
220,36
220,560
221,744
221,74
221,674
222,506
222,239
222,569
223,524
223,782
223,683
224,933
224,754
224,224
225,852
225,172
225,223
226,960
226,260
226,313
227,967
227,298
227,642
228,970
228,155
228,448
229,949
229,742
229,433
230,522
230,544
230,401
231,977
231,471
231,678
232,657
232,122
232,613
233,957
233,229
233,380
234,898
234,418
234,798
235,893
235,780
235,335
236,961
236,818
236,670
237,964
237,548
237,705
238,858
238,825
239,869
239,979
240,892
240,640
240,265
241,955
241,477
241,731
242,921
242,787
242,131
243,733
243,617
243,626
244,942
244,43
244,595
245,894
245,1
245,789
246,853
246,454
246,680
247,985
247,119
247,650
248,969
248,772
248,333
249,100
249,421
250,146
250,409
251,428
251,24
251,253
252,197
252,395
252,262
253,470
253,154
254,144
254,136
254,308
255,634
255,266
256,69
256,103
256,220
257,638
257,806
258,776
258,77
258,412
259,748
259,472
259,432
260,631
260,371
261,591
261,159
261,323
262,759
262,437
262,67
263,788
263,33
264,829
264,118
264,181
265,602
265,337
265,442
266,841
266,407
266,148
267,752
267,449
267,207
268,824
268,107
268,792
269,954
269,329
269,3
270,950
270,166
270,498
271,785
271,802
271,639
272,963
272,790
273,862
273,216
273,441
274,913
274,283
274,47
275,856
275,608
276,761
276,231
276,500
277,891
277,35
277,30
278,909
278,273
278,73
279,669
279,351
279,778
280,928
280,466
280,468
281,998
281,189
281,734
282,914
282,439
282,814
283,939
283,245
283,287
284,919
284,537
284,345
285,935
285,390
285,699
286,951
286,176
286,511
287,555
287,519
287,588
288,878
288,784
288,317
289,865
289,838
290,886
290,114
290,584
291,940
291,671
292,965
292,743
292,222
293,627
293,765
293,645
294,880
294,774
294,305
295,876
295,306
295,113
296,905
296,140
296,971
297,695
297,469
297,723
298,855
298,681
298,538
299,983
299,53
299,816
300,701
300,641
300,836
301,917
301,540
301,413
302,931
302,484
302,821
303,906
303,651
303,738
304,904
304,44
304,90
305,703
305,675
305,605
306,989
306,438
306,648
307,947
307,378
307,619
308,867
308,611
308,46
309,849
309,722
309,559
310,946
310,827
310,241
311,918
311,202
311,781
312,938
312,691
312,22
313,926
313,183
313,688
314,882
314,896
315,945
315,987
315,264
316,866
316,715
316,392
317,978
317,857
317,212
318,567
318,753
318,848
319,903
319,664
319,475
320,981
320,161
320,615
321,974
321,700
321,840
322,997
322,530
322,151
323,899
323,319
323,663
324,883
324,707
324,514
325,948
325,520
325,581
326,982
326,649
326,531
327,890
327,383
327,966
328,885
328,779
328,579
329,897
329,543
329,758
330,872
330,225
330,727
331,968
331,749
331,746
332,762
332,518
332,606
333,927
333,204
333,545
333,58
334,986
334,618
334,828
335,916
335,702
335,515
336,854
336,300
336,922
337,895
337,815
337,610
338,870
338,704
338,863
339,873
339,672
339,566
340,850
340,523
340,728
341,993
341,737
341,585
342,972
342,712
342,833
343,962
343,875
343,481
344,864
344,660
344,812
345,911
345,327
345,900
346,874
346,973
346,355
347,908
347,552
347,807
348,902
348,710
348,832
349,958
349,263
349,953
350,901
350,930
350,696
351,936
351,565
351,941
352,995
352,561
352,644
353,932
353,797
353,999
354,877
354,708
354,888
355,996
355,910
355,623
356,860
356,975
356,871
357,912
357,937
357,952
358,907
358,984
358,988
359,990
359,929
359,859
360,751
360,480
