bin,item
0,97
0,22
0,72
1,45
1,27
1,102
1,9
2,24
2,93
2,57
2,23
3,149
3,107
3,2
4,40
4,12
4,95
4,115
5,99
5,49
5,73
5,166
6,203
6,117
6,1
6,76
7,86
7,120
7,152
7,20
8,79
8,75
8,207
8,110
9,202
9,37
9,35
9,60
10,179
10,5
10,122
10,180
11,4
11,15
11,240
12,54
12,28
12,142
12,67
13,71
13,74
13,208
13,182
14,238
14,201
14,111
15,32
15,85
15,158
15,187
16,55
16,138
16,94
16,193
17,243
17,190
17,18
17,16
17,109
18,52
18,135
18,204
18,34
19,114
19,83
19,198
19,176
20,145
20,227
20,108
20,14
21,118
21,224
21,58
21,47
22,92
22,112
22,25
22,219
23,235
23,199
23,62
23,6
24,175
24,46
24,48
24,165
24,156
25,177
25,131
25,63
25,213
26,21
26,184
26,77
26,225
27,101
27,249
27,124
27,148
28,136
28,128
28,236
28,69
29,191
29,161
29,30
29,153
30,41
30,220
30,80
30,147
30,65
31,226
31,29
31,242
31,116
32,68
32,245
32,84
32,222
33,163
33,42
33,183
33,218
34,181
34,100
34,56
34,50
63,194
63,44
63,90
63,140
64,130
64,98
64,38
64,200
65,232
65,113
65,51
65,26
66,119
66,189
66,162
66,66
67,13
67,239
67,133
67,104
68,211
68,168
68,173
68,43
69,233
69,143
69,121
69,154
70,178
70,10
70,106
70,39
70,144
71,244
71,188
71,206
72,129
72,216
72,36
72,0
73,196
73,53
73,237
73,91
74,132
74,171
74,221
75,223
75,192
75,64
75,155
76,157
76,70
76,139
76,247
77,185
77,7
77,169
77,172
78,137
78,241
78,105
78,123
78,82
79,151
79,61
79,228
79,205
80,78
80,150
80,186
80,33
80,96
81,248
81,31
81,209
81,167
81,88
82,214
82,195
82,11
82,164
83,217
83,126
83,159
83,146
83,8
84,234
84,160
84,215
84,210
85,127
85,246
85,174
85,59
85,231
86,89
86,230
86,125
86,103
86,229
87,134
87,212
87,17
87,170
87,197
87,141
88,87
88,3
88,81
88,19
