bin,item
0,236
0,89
0,208
0,185
0,84
1,176
1,167
1,102
1,172
1,49
1,101
2,1
2,149
2,70
2,33
2,179
3,48
3,29
3,59
3,13
3,200
3,173
3,17
4,31
4,93
4,148
4,139
4,20
4,142
5,163
5,138
5,69
5,132
5,40
6,81
6,62
6,152
6,220
6,111
6,114
7,177
7,109
7,141
7,91
7,110
7,8
7,30
8,86
8,206
8,158
8,104
8,58
8,55
9,9
9,227
9,78
9,210
9,98
10,7
10,60
10,187
10,166
10,15
10,90
11,147
11,134
11,52
11,228
11,95
11,14
12,28
12,198
12,241
12,65
12,23
12,10
13,164
13,6
13,22
13,32
13,44
13,213
14,34
14,144
14,61
14,38
14,50
14,192
15,242
15,35
15,88
15,36
15,4
15,186
16,204
16,153
16,92
16,235
17,159
17,3
17,27
17,11
17,99
17,72
17,128
18,136
18,243
18,232
18,87
19,63
19,77
19,124
19,196
19,116
19,133
19,119
20,118
20,56
20,205
20,171
20,2
20,47
20,54
21,182
21,121
21,197
21,5
21,113
21,43
22,162
22,80
22,150
22,120
22,75
22,53
22,160
23,199
23,96
23,189
23,105
23,100
35,221
35,64
35,246
35,178
35,73
35,156
35,16
36,247
36,180
36,125
36,169
36,94
36,45
36,68
36,165
37,234
37,175
37,151
37,143
37,66
37,211
38,71
38,245
38,193
38,219
38,67
38,174
38,130
39,237
39,154
39,26
39,190
39,41
39,103
39,135
39,18
39,0
40,244
40,191
40,46
40,157
40,131
40,112
40,209
40,85
41,19
41,129
41,229
41,222
41,25
41,83
41,231
41,37
42,108
42,97
42,122
42,203
42,217
42,240
42,155
42,126
42,57
43,201
43,170
43,188
43,127
43,218
43,225
43,42
44,249
44,79
44,183
44,137
44,168
44,24
44,115
44,224
45,214
45,215
45,233
45,106
45,12
45,82
45,226
46,239
46,195
46,107
46,123
46,238
46,21
46,207
46,161
46,39
47,202
47,140
47,223
47,146
47,76
47,194
47,145
47,74
47,51
48,230
48,248
48,212
48,117
48,216
48,184
48,181
