bin,item
0,423
0,340
0,46
0,369
1,261
1,48
1,336
1,327
1,44
2,450
2,401
2,160
2,100
3,436
3,107
3,81
3,196
3,70
4,114
4,45
4,457
4,263
5,14
5,148
5,51
5,84
5,376
5,240
6,469
6,132
6,27
6,0
6,218
7,416
7,348
7,110
7,29
7,347
8,80
8,390
8,381
8,156
8,392
8,209
9,250
9,72
9,3
9,89
9,231
9,77
9,86
10,137
10,113
10,320
10,12
10,370
10,87
11,451
11,393
11,191
11,23
11,163
12,497
12,66
12,64
12,258
13,102
13,95
13,459
13,400
14,274
14,55
14,125
14,324
14,422
15,364
15,122
15,292
15,32
15,212
16,54
16,83
16,395
16,34
16,73
16,288
16,103
17,112
17,131
17,330
17,270
17,241
17,418
18,294
18,71
18,40
18,157
18,94
18,280
19,318
19,190
19,396
19,303
19,8
20,268
20,174
20,360
20,230
20,106
20,121
21,339
21,282
21,120
21,279
21,222
21,18
22,278
22,128
22,372
22,233
22,229
22,140
23,494
23,495
23,181
23,151
24,92
24,256
24,397
24,155
24,226
24,2
25,480
25,175
25,273
25,116
25,108
26,195
26,245
26,149
26,117
26,432
26,63
27,58
27,394
27,91
27,345
27,143
27,135
28,352
28,473
28,207
28,42
29,412
29,443
29,162
29,150
30,88
30,189
30,74
30,109
30,406
30,293
31,219
31,211
31,129
31,472
31,31
32,146
32,338
32,21
32,287
32,413
32,101
33,379
33,374
33,316
33,79
33,398
33,152
34,387
34,43
34,402
34,183
34,461
35,10
35,335
35,188
35,386
35,359
35,247
36,440
36,161
36,38
36,26
36,153
36,297
37,448
37,166
37,76
37,271
37,47
38,225
38,445
38,138
38,407
38,59
38,237
39,488
39,243
39,485
39,170
39,11
40,200
40,238
40,239
40,276
40,185
40,409
41,441
41,192
41,301
41,16
41,173
41,227
42,180
42,420
42,126
42,25
42,464
43,269
43,205
43,337
43,275
43,133
44,4
44,306
44,382
44,176
44,277
45,334
45,356
45,442
45,24
46,20
46,90
46,296
46,317
46,252
47,378
47,99
47,236
47,5
47,474
47,167
48,471
48,259
48,373
48,49
48,179
49,298
49,264
49,325
49,249
50,266
50,426
50,217
50,321
50,98
50,224
51,75
51,13
51,481
51,284
51,168
51,216
52,130
52,490
52,265
52,213
52,82
53,255
53,299
53,235
53,220
53,486
54,6
54,142
54,313
54,310
54,214
54,272
54,171
55,454
55,202
55,308
55,427
56,346
56,97
56,50
56,286
56,201
56,404
57,309
57,408
57,242
57,210
57,158
57,145
58,385
58,405
58,312
58,199
58,15
59,431
59,253
59,30
59,363
59,136
60,414
60,165
60,375
60,53
60,118
60,57
61,223
61,295
61,357
61,93
61,415
62,61
62,228
62,9
62,141
62,399
62,204
62,41
63,476
63,159
63,7
63,124
63,389
64,105
64,52
64,281
64,383
64,332
65,127
65,391
65,186
65,172
65,254
65,417
66,351
66,119
66,289
66,260
66,60
67,37
67,367
67,248
67,36
67,344
67,221
67,206
68,453
68,319
68,208
68,62
68,193
68,169
125,499
125,479
125,215
125,267
125,251
125,307
126,438
126,353
126,482
126,184
126,85
126,456
127,429
127,19
127,419
127,182
127,484
127,246
127,68
127,285
128,489
128,22
128,458
128,496
128,388
128,328
129,365
129,371
129,493
129,322
129,314
129,69
129,366
129,104
130,455
130,283
130,1
130,355
130,498
130,358
130,164
130,96
130,194
131,462
131,384
131,361
131,65
131,492
131,187
131,35
131,154
132,468
132,354
132,380
132,28
132,139
132,300
132,262
132,349
133,403
133,331
133,478
133,350
133,302
133,446
133,305
134,424
134,257
134,291
134,111
134,444
134,311
134,342
134,56
134,178
135,437
135,329
135,410
135,475
135,491
135,244
135,326
136,434
136,78
136,362
136,33
136,115
136,487
136,341
136,439
136,234
137,123
137,465
137,449
137,134
137,377
137,198
137,435
137,333
138,17
138,433
138,343
138,477
138,460
138,470
139,430
139,466
139,421
139,177
139,203
139,147
139,425
139,428
140,452
140,463
140,483
140,290
140,315
140,144
140,447
141,467
141,323
141,197
141,67
141,368
141,304
141,232
141,411
141,39
