bin,item
0,389
0,330
0,164
0,424
1,50
1,457
1,132
1,464
2,542
2,176
2,4
2,472
3,337
3,356
3,235
3,476
4,348
4,442
4,101
4,204
5,516
5,255
5,103
5,76
6,93
6,299
6,244
6,17
7,486
7,443
7,415
7,86
8,281
8,456
8,119
8,236
9,432
9,295
9,463
9,167
10,117
10,156
10,448
10,239
11,585
11,2
11,461
11,78
12,731
12,312
12,336
12,218
13,290
13,15
13,503
13,210
14,81
14,358
14,823
14,157
15,346
15,51
15,265
15,267
16,259
16,14
16,455
16,200
17,796
17,71
17,184
17,391
18,7
18,163
18,329
18,651
19,376
19,354
19,414
19,434
20,411
20,288
20,306
20,642
21,729
21,253
21,181
21,21
22,104
22,110
22,206
22,272
23,16
23,353
23,383
23,278
24,284
24,343
24,510
24,189
25,30
25,495
25,190
25,230
26,708
26,498
26,297
26,262
27,835
27,379
27,362
27,23
28,588
28,261
28,223
28,142
29,526
29,90
29,407
29,485
30,590
30,665
30,134
30,198
31,783
31,171
31,579
31,340
32,600
32,344
32,154
32,474
33,712
33,357
33,40
33,10
34,603
34,227
34,481
34,133
35,671
35,492
35,369
35,268
36,842
36,338
36,363
36,497
37,713
37,202
37,172
37,444
38,799
38,140
38,225
38,400
39,645
39,639
39,77
39,201
40,765
40,688
40,386
40,286
41,824
41,743
41,350
41,332
42,614
42,112
42,59
42,84
43,676
43,221
43,473
43,52
44,978
44,232
44,138
45,683
45,609
45,123
45,427
46,817
46,49
46,305
46,307
47,884
47,146
47,44
48,19
48,409
48,47
48,583
49,682
49,31
49,18
49,46
50,956
50,33
50,250
50,266
51,70
51,106
51,339
51,904
52,666
52,402
52,238
52,196
53,838
53,406
53,797
53,37
54,759
54,454
54,475
54,730
55,570
55,108
55,398
55,549
56,822
56,571
56,441
56,829
57,563
57,41
57,648
57,326
58,995
58,151
58,745
58,323
59,575
59,98
59,802
59,145
60,631
60,219
60,342
60,530
61,808
61,637
61,422
61,113
62,785
62,48
62,280
62,560
63,998
63,192
63,365
63,435
64,551
64,847
64,818
64,56
65,654
65,681
65,28
65,45
66,777
66,314
66,257
66,479
67,540
67,598
67,423
67,158
68,845
68,798
68,213
68,478
69,814
69,767
69,576
69,217
70,960
70,279
70,300
70,446
71,897
71,482
71,397
71,126
72,626
72,572
72,375
72,39
73,468
73,100
73,419
73,969
74,914
74,519
74,80
74,32
75,695
75,122
75,710
76,941
76,667
76,25
76,289
77,696
77,449
77,559
77,499
78,694
78,382
78,155
78,985
79,936
79,271
79,429
79,60
80,920
80,821
80,115
80,180
81,844
81,241
81,684
81,179
81,315
82,940
82,311
82,296
82,770
83,740
83,451
83,355
83,633
84,874
84,782
84,352
85,623
85,168
85,105
85,733
86,732
86,264
86,804
86,711
87,899
87,233
87,764
87,399
88,905
88,380
88,693
88,87
89,726
89,673
89,752
89,436
89,465
90,825
90,584
90,317
90,593
91,580
91,750
91,685
91,248
91,197
92,506
92,273
92,425
92,827
93,602
93,841
93,384
93,491
94,927
94,199
94,739
94,335
95,36
95,246
95,706
95,903
96,819
96,543
96,390
96,627
97,911
97,522
97,690
97,351
98,562
98,8
98,779
98,294
98,64
99,968
99,54
99,270
99,483
100,699
100,610
100,734
100,509
101,975
101,160
101,234
101,447
102,541
102,788
102,186
102,392
103,987
103,653
103,303
103,11
104,561
104,655
104,22
104,12
105,931
105,702
105,517
106,954
106,333
106,89
106,771
107,612
107,99
107,557
107,109
108,746
108,116
108,805
108,521
109,935
109,74
109,231
109,565
110,709
110,496
110,705
110,846
111,527
111,256
111,735
111,136
111,251
112,990
112,85
112,410
112,127
112,53
113,607
113,680
113,466
113,367
114,900
114,508
114,418
114,13
115,951
115,505
115,62
115,147
116,886
116,756
116,94
116,596
117,632
117,518
117,118
117,606
118,885
118,459
118,766
118,373
119,700
119,649
119,144
119,547
120,883
120,370
120,597
120,412
121,962
121,191
121,774
121,488
122,809
122,715
122,452
122,647
123,834
123,175
123,75
123,188
123,738
124,873
124,396
124,553
124,678
125,986
125,815
125,837
125,207
126,992
126,92
126,182
126,533
126,6
127,871
127,532
127,371
127,608
128,942
128,29
128,679
128,803
129,578
129,698
129,420
129,615
130,907
130,95
130,778
130,848
131,902
131,124
131,725
131,421
132,868
132,810
132,139
132,319
133,939
133,388
133,660
133,791
134,895
134,88
134,309
134,923
135,894
135,258
135,744
135,252
136,763
136,704
136,177
136,768
137,877
137,5
137,670
137,72
138,889
138,659
138,890
139,973
139,249
139,568
139,582
140,276
140,471
141,310
141,178
142,269
142,114
143,433
143,458
144,162
144,131
145,404
145,152
145,130
146,35
146,428
147,20
147,301
148,187
148,364
148,381
149,0
149,282
149,247
150,107
150,416
150,490
151,453
151,274
151,216
152,67
152,450
152,65
153,143
153,229
153,222
154,237
154,214
154,331
155,58
155,220
155,135
156,469
156,484
156,224
157,494
157,125
157,68
158,374
158,242
158,308
158,387
159,334
159,166
159,228
159,83
160,589
160,211
160,438
160,736
161,538
161,137
161,55
162,840
162,129
162,42
163,511
163,183
163,487
164,638
164,3
164,611
165,719
165,287
165,751
166,769
166,316
166,616
167,566
167,403
167,716
167,170
168,523
168,1
168,776
169,573
169,328
169,378
169,9
170,619
170,161
170,212
171,636
171,324
171,534
171,313
172,524
172,728
172,91
173,722
173,581
173,327
174,501
174,159
174,470
174,359
175,787
175,377
175,784
175,293
176,643
176,185
176,592
176,349
177,577
177,215
177,646
178,595
178,477
178,437
178,717
179,550
179,727
179,701
179,61
180,724
180,758
